2181	43930
29884	43930
24113	43930
30341	43930
7153	43930
30956	43930
34438	43930
5114	43930
3450	43930
20554	43930
14503	43930
10506	43930
8031	43930
31843	43930
23397	43930
20718	43930
9857	43930
33996	43930
38299	43930
9207	43930
36501	43930
5393	43930
24078	43930
26190	43930
11626	43930
29905	43930
1532	43930
19853	43930
28937	43930
29237	43930
36934	43930
21864	43930
2230	43930
3900	43930
8597	43930
33712	43930
12271	43930
4646	43930
5773	43930
13239	43930
23861	43930
31765	43930
25336	43930
19334	43930
10929	43930
820	43930
24335	43930
34792	43930
24611	43930
29301	43930
31370	43930
30084	43930
38205	43930
25579	43930
37752	43930
11058	43930
12774	43930
25110	43930
14690	43930
10178	43930
29683	43930
18080	43930
8023	43930
15924	43930
16856	43930
22913	43930
18803	43930
26329	43930
13964	43930
4668	43930
12711	43930
19945	43930
15134	43930
6362	43930
13442	43930
32197	43930
5250	43930
29379	43930
14000	43930
15207	43930
31193	43930
39030	43930
11734	43930
19737	43930
3391	43930
16030	43930
15005	43930
22269	43930
38855	43930
6148	43930
177	43930
8370	43930
38280	43930
24313	43930
35682	43930
19573	43930
30546	43930
9223	43930
20671	43930
34159	43930
18591	43930
12992	43930
24262	43930
13621	43930
20274	43930
20253	43930
38009	43930
29580	43930
37335	43930
32577	43930
28336	43930
6367	43930
39076	43930
20904	43930
35595	43930
34742	43930
4148	43930
7506	43930
37972	43930
35133	43930
20548	43930
19093	43930
27862	43930
34281	43930
4512	43930
25949	43930
9681	43930
25088	43930
14501	43930
34732	43930
3157	43930
34373	43930
23649	43930
3291	43930
38193	43930
16325	43930
39919	43930
17937	43930
12375	43930
17303	43930
32738	43930
17790	43930
21403	43930
11885	43930
40195	43930
34822	43930
16779	43930
21011	43930
10509	43930
13332	43930
35962	43930
5708	43930
19961	43930
36700	43930
13732	43930
31376	43930
23916	43930
6014	43930
3052	43930
35706	43930
18185	43930
13359	43930
37970	43930
7930	43930
6174	43930
37486	43930
31130	43930
31967	43930
11033	43930
10130	43930
37988	43930
14056	43930
24182	43930
40673	43930
7897	43930
2282	43930
8254	43930
15471	43930
6992	43930
36918	43930
15245	43930
35353	43930
11172	43930
40389	43930
31217	43930
29255	43930
21583	43930
6696	43930
12516	43930
29846	43930
19877	43930
11089	43930
20186	43930
8644	43930
2966	43930
12829	43930
21812	43930
15687	43930
18623	43930
37027	43930
40764	43930
14489	43930
24590	43930
7692	43930
12991	43930
34960	43930
35690	43930
3001	43930
17871	43930
24781	43930
4480	43930
34557	43930
32144	43930
3144	43930
25275	43930
24288	43930
35600	43930
6535	43930
12071	43930
31761	43930
24725	43930
40051	43930
18123	43930
10210	43930
26309	43930
10809	43930
21626	43930
37558	43930
9119	43930
38239	43930
41240	43930
39268	43930
20397	43930
40106	43930
28061	43930
20808	43930
28797	43930
12770	43930
37104	43930
21789	43930
18732	43930
17209	43930
20963	43930
9350	43930
21501	43930
20017	43930
15697	43930
28413	43930
15479	43930
608	43930
29874	43930
34653	43930
13590	43930
35491	43815
2080	43815
31126	43815
35010	43815
38828	43815
25449	43815
28328	43815
1563	43815
3469	43815
3369	43815
23313	43815
18800	43815
17411	43815
17016	43815
22646	43815
33132	43815
3817	43815
1704	43815
10371	43815
28126	43815
27138	43815
19373	43815
1884	43815
30423	43815
7395	43815
29065	43815
23162	43815
8081	43815
24140	43815
37792	43815
26863	43815
30915	43815
24285	43815
15283	43815
40360	43815
10430	43815
18104	43815
12313	43815
41365	43815
8307	43815
35647	43815
24297	43815
36560	43815
220	43815
32052	43815
15112	43815
18572	43815
16350	43815
6618	43815
23791	43815
15680	43815
13313	43815
3956	43815
14114	43815
33942	43815
14801	43815
21889	43815
6165	43815
32346	43815
7210	43815
36568	43815
40423	43815
28141	43815
38203	43815
40671	43815
6902	43815
13351	43815
18542	43815
1320	43815
18422	43815
5103	43815
30372	43815
5395	43815
13050	43815
39639	43815
33754	43815
1548	43815
5106	43815
24699	43815
37460	43815
40561	43815
32811	43815
1129	43815
21680	43815
36196	43815
36212	43815
12640	43815
3051	43815
34930	43815
22029	43815
25185	43815
39324	43815
17939	43815
33698	43815
34922	43815
4454	43815
12530	43815
20884	43815
38337	43815
14159	43815
12783	43815
34778	43815
10268	43815
22465	43815
11302	43815
5292	43815
12349	43815
39370	43815
29881	43815
34984	43815
30922	43815
33426	43815
14192	43815
8050	43815
35038	43815
34272	43815
13818	43815
24512	43815
32838	43815
37199	43815
4689	43815
20920	43815
16404	43815
33225	43815
7281	43815
10883	43815
23972	43815
10499	43815
6274	43815
300	43815
9997	43815
13220	43815
12437	43815
26436	43815
27681	43815
26424	43815
4440	43815
1168	43815
19509	43815
36863	43815
30927	43815
21803	43815
30039	43815
27294	43815
6245	43815
20785	43815
38275	43815
29766	43815
7836	43815
28685	43815
31966	43815
38566	43815
38247	43815
40350	43815
2087	43815
5620	43815
3658	43815
9343	43815
26382	43815
38810	43815
10504	43815
7463	43815
31775	43815
36082	43815
15221	43815
38306	43815
8914	43815
7910	43815
31189	43815
4563	43815
19037	43815
21967	43815
38545	43815
19609	43815
40738	43815
11207	43815
18251	43815
35002	43815
14384	43815
25174	43815
19012	43815
8677	43815
40413	43815
40174	43815
20647	43815
19902	43815
37213	43815
19655	43815
38354	43815
11633	43815
23969	43815
37187	43815
21275	43815
33730	43815
3480	43815
5549	43815
41476	43815
27671	43815
5336	43815
12688	43815
38058	43815
15936	43815
28088	43815
27032	43815
34515	43815
24880	43815
6929	43815
36590	43815
22305	43815
40281	43815
37985	43815
11254	43815
37720	43815
18280	43815
20211	43815
31467	43815
3975	43815
8766	43815
9848	43815
10109	43815
19006	43815
19184	43815
40232	43815
23689	43815
16502	43815
7534	43815
13919	43815
2181	43815
6379	43815
10204	43815
24501	43815
14868	43815
20881	43815
7153	43815
30956	43815
30886	43815
40583	43815
34580	43815
23342	43815
23495	43815
39103	43815
6095	43815
19770	43815
36325	43815
21277	43815
6965	43815
16192	43815
34018	43815
18167	43815
20934	43815
34438	43815
5114	43815
15760	43815
28146	43815
22620	43815
22416	43815
38142	43815
14381	43815
34110	43815
16690	43815
1734	43815
37893	43815
10992	43815
32814	43815
26540	43815
25199	43815
14503	43815
32622	43815
8288	43815
21172	43815
15884	43815
34739	43815
29412	43815
1029	43815
1406	43815
8031	43815
31843	43815
23397	43815
34740	43815
33636	43815
24392	43815
409	43815
30982	43815
8841	43815
18136	43815
10898	43815
40598	43815
27287	43815
33193	43815
26339	43815
997	43815
20255	43815
40079	43815
19528	43815
39154	43815
5393	43815
41588	43815
40163	43815
26190	43815
11626	43815
29905	43815
19661	43815
1451	43815
6191	43815
18401	43815
28937	43815
25253	43815
7093	43815
7279	43815
26314	43815
40153	43815
13725	43815
5173	43815
850	43815
1412	43815
24468	43815
38055	43815
39564	43815
3829	43815
12509	43815
13838	43815
3143	43815
12885	43815
26075	43815
23886	43815
8597	43815
33712	43815
23470	43815
16679	43815
40372	43815
36339	43815
19743	43815
28852	43815
29991	43815
30515	43815
12271	43815
11558	43815
32109	43815
10267	43815
18647	43815
5773	43815
23160	43815
88	43815
23861	43815
32377	43815
33321	43815
10400	43815
14548	43815
41133	43815
25840	43815
6710	43815
10229	43815
14729	43815
18872	43815
8420	43815
29286	43815
26684	43815
4470	43815
7193	43815
12296	43815
29301	43815
17191	43815
9363	43815
7003	43815
6117	43815
3512	43815
18315	43815
30084	43815
21387	43815
38205	43815
25579	43815
37752	43815
11058	43815
28654	43815
16606	43815
25942	43815
16215	43815
14690	43815
26764	43815
27507	43815
29565	43815
30991	43815
12408	43815
28012	43815
31717	43815
15751	43815
5167	43815
39972	43815
8023	43815
20522	43815
9650	43815
15162	43815
8342	43815
10350	43815
3303	43815
27969	43815
39145	43815
23843	43815
18803	43815
34055	43815
10804	43815
26329	43815
32828	43815
5458	43815
13964	43815
18812	43815
4668	43815
10554	43815
29344	43815
12655	43815
33941	43815
11077	43815
32187	43815
38714	43815
7830	43815
27734	43815
33306	43815
9045	43815
4675	43815
10886	43815
1849	43815
12936	43815
12075	43815
24188	43815
22973	43815
5407	43815
9816	43815
40473	43815
26877	43815
794	43815
19532	43815
39888	43815
26172	43815
13532	43815
34809	43815
25920	43815
5250	43815
25616	43815
32997	43815
5917	43815
10687	43815
39385	43815
30215	43815
29716	43815
14000	43815
32567	43815
41180	43815
25259	43815
30412	43815
23393	43815
10964	43815
38935	43815
40743	43815
38530	43815
15392	43815
23345	43815
16902	43815
18276	43815
22137	43815
11990	43815
16670	43815
4305	43815
39344	43815
15207	43815
31193	43815
26263	43815
37371	43815
21220	43815
41222	43815
39030	43815
33149	43815
26251	43815
38752	43815
11405	43815
11734	43815
5870	43815
1963	43815
29032	43815
21276	43815
20821	43815
27991	43815
37073	43815
33638	43815
19737	43815
16719	43815
23289	43815
37160	43815
17401	43815
40964	43815
10302	43815
7223	43815
18298	43815
10873	43815
41091	43815
6928	43815
19971	43815
4911	43815
36800	43815
26525	43815
15005	43815
311	43815
3947	43815
1759	43815
16030	43815
27938	43815
10099	43815
7651	43815
14864	43815
29154	43815
30267	43815
22190	43815
20949	43815
21293	43815
16005	43815
40353	43815
5191	43815
3405	43815
27550	43815
25120	43815
19455	43815
29623	43815
6148	43815
694	43815
26302	43815
7611	43815
5986	43815
7052	43815
38233	43815
13551	43815
10670	43815
19044	43815
177	43815
26655	43815
35682	43815
4627	43815
19573	43815
40644	43815
15281	43815
9223	43815
13395	43815
25651	43815
18591	43815
12992	43815
24262	43815
37966	43815
19617	43815
17293	43815
827	43815
41227	43815
31403	43815
4910	43815
20274	43815
2533	43815
32993	43815
11490	43815
28332	43815
6335	43815
5973	43815
32808	43815
4690	43815
34761	43815
27201	43815
33589	43815
16254	43815
34075	43815
12266	43815
38009	43815
3732	43815
18438	43815
39285	43815
23335	43815
15989	43815
4174	43815
8855	43815
32225	43815
13114	43815
36079	43815
30154	43815
5093	43815
10659	43815
1733	43815
28637	43815
33554	43815
30678	43815
32577	43815
22634	43815
12661	43815
11407	43815
26973	43815
23474	43815
24479	43815
30736	43815
35595	43815
34742	43815
4148	43815
39035	43815
7826	43815
19880	43815
30209	43815
6176	43815
39962	43815
23517	43815
6954	43815
11315	43815
37728	43815
27751	43815
36146	43815
36744	43815
40321	43815
38041	43815
19930	43815
30248	43815
3337	43815
22222	43815
33725	43815
26475	43815
1257	43815
29537	43815
36899	43815
3297	43815
2334	43815
1430	43815
13582	43815
33660	43815
19362	43815
19418	43815
40024	43815
41251	43815
4162	43815
41092	43815
23812	43815
32303	43815
41115	43815
10716	43815
20440	43815
2401	43815
40132	43815
939	43815
38547	43815
33992	43815
34647	43815
32663	43815
28746	43815
1940	43815
25993	43815
17739	43815
23257	43815
9351	43815
19694	43815
34732	43815
7452	43815
3157	43815
37713	43815
11314	43815
39761	43815
24270	43815
32381	43815
26957	43815
32383	43815
7525	43815
27513	43815
30298	43815
3291	43815
5300	43815
38193	43815
1537	43815
32274	43815
25710	43815
13817	43815
40256	43815
5472	43815
12135	43815
4147	43815
24551	43815
2872	43815
10834	43815
20109	43815
4681	43815
4859	43815
2195	43815
31112	43815
11835	43815
32110	43815
23147	43815
36363	43815
8713	43815
33753	43815
34546	43815
15122	43815
15659	43815
24138	43815
3467	43815
40970	43815
16779	43815
12202	43815
34105	43815
41583	43815
6881	43815
25007	43815
40498	43815
31019	43815
12912	43815
2156	43815
13332	43815
24339	43815
27332	43815
12060	43815
21116	43815
10691	43815
4777	43815
12376	43815
24970	43815
6014	43815
33175	43815
13411	43815
15885	43815
6480	43815
32228	43815
3651	43815
2806	43815
37707	43815
30187	43815
29084	43815
7995	43815
17179	43815
25239	43815
21748	43815
32238	43815
17641	43815
4876	43815
37050	43815
24919	43815
38	43815
17038	43815
31356	43815
15484	43815
13681	43815
28222	43815
25821	43815
28968	43815
40652	43815
17073	43815
34038	43815
11083	43815
22685	43815
14412	43815
35058	43815
6531	43815
34973	43815
25381	43815
28987	43815
18910	43815
39333	43815
26317	43815
35676	43815
24182	43815
40673	43815
32417	43815
34052	43815
8064	43815
34458	43815
10872	43815
36107	43815
39269	43815
2710	43815
35866	43815
22151	43815
18491	43815
7846	43815
8008	43815
30424	43815
31423	43815
28841	43815
2282	43815
4210	43815
8254	43815
27611	43815
38662	43815
22641	43815
15471	43815
15880	43815
36742	43815
38983	43815
3457	43815
35353	43815
39073	43815
38221	43815
11172	43815
40389	43815
29255	43815
31143	43815
7472	43815
26506	43815
32404	43815
21981	43815
14704	43815
32090	43815
9480	43815
22919	43815
34681	43815
29828	43815
37983	43815
9611	43815
10042	43815
5004	43815
39228	43815
21583	43815
32601	43815
4711	43815
12516	43815
8537	43815
33350	43815
20646	43815
19877	43815
37809	43815
23587	43815
33998	43815
10291	43815
37674	43815
22018	43815
18905	43815
34905	43815
4469	43815
21812	43815
24630	43815
5471	43815
39769	43815
11741	43815
765	43815
32159	43815
29107	43815
38955	43815
14489	43815
28440	43815
23666	43815
19281	43815
7542	43815
30529	43815
33970	43815
19491	43815
39819	43815
37066	43815
5737	43815
17247	43815
9662	43815
8052	43815
27370	43815
30434	43815
21661	43815
8416	43815
32562	43815
8605	43815
25167	43815
34880	43815
12144	43815
22909	43815
29387	43815
27885	43815
30368	43815
39586	43815
27450	43815
12729	43815
14345	43815
4480	43815
36215	43815
13073	43815
36562	43815
34557	43815
7695	43815
35190	43815
1490	43815
22317	43815
14765	43815
26252	43815
29450	43815
35600	43815
24604	43815
16457	43815
35707	43815
33717	43815
5272	43815
18123	43815
19444	43815
37562	43815
41283	43815
34675	43815
24651	43815
15314	43815
25463	43815
19554	43815
9119	43815
39707	43815
1493	43815
39599	43815
15114	43815
20397	43815
9626	43815
22484	43815
11409	43815
33218	43815
8314	43815
12428	43815
20954	43815
39312	43815
33060	43815
24802	43815
11130	43815
41509	43815
13281	43815
4249	43815
19781	43815
17209	43815
20963	43815
21930	43815
9350	43815
21501	43815
18312	43815
20908	43815
8609	43815
5752	43815
15697	43815
28413	43815
2655	43815
15479	43815
19591	43815
28150	43815
37625	43815
30758	43815
41246	43815
4042	43815
13597	43815
15799	43815
1227	43815
16538	43815
17076	43815
35630	43815
36348	43815
29874	43815
34653	43815
1256	44390
3492	44390
40369	44390
35751	44390
12029	44390
31853	44390
5415	44390
13125	44390
25449	44390
28328	44390
23313	44390
17411	44390
18923	44390
38974	44390
4851	44390
16918	44390
15538	44390
16198	44390
37792	44390
25918	44390
18104	44390
5626	44390
41365	44390
10636	44390
36560	44390
220	44390
40351	44390
38341	44390
15402	44390
34923	44390
31818	44390
14801	44390
860	44390
4592	44390
30372	44390
3321	44390
15242	44390
27587	44390
37460	44390
26782	44390
9324	44390
12640	44390
26222	44390
11302	44390
23171	44390
1015	44390
15901	44390
29881	44390
32687	44390
35462	44390
39123	44390
28707	44390
38418	44390
35765	44390
31948	44390
19149	44390
15473	44390
39342	44390
27681	44390
35094	44390
22681	44390
20785	44390
38566	44390
18956	44390
13303	44390
10504	44390
19938	44390
36082	44390
7910	44390
31189	44390
35450	44390
40174	44390
2175	44390
31954	44390
16330	44390
5549	44390
24976	44390
33862	44390
30923	44390
35080	44390
18499	44390
25227	44390
8328	44390
12195	44390
2337	44390
19184	44390
34220	44390
22954	44390
24113	44390
30056	44390
39924	44390
7153	44390
30956	44390
14859	44390
23342	44390
23495	44390
14355	44390
268	44390
10501	44390
27568	44390
28408	44390
36325	44390
34438	44390
5114	44390
15760	44390
31	44390
24514	44390
3631	44390
8945	44390
35560	44390
12543	44390
14799	44390
7168	44390
899	44390
8031	44390
31843	44390
23397	44390
19800	44390
11819	44390
31856	44390
9207	44390
26190	44390
11626	44390
38817	44390
2743	44390
6558	44390
32226	44390
8792	44390
38055	44390
24399	44390
2278	44390
2230	44390
40928	44390
17086	44390
3900	44390
8597	44390
40067	44390
5773	44390
88	44390
23861	44390
25336	44390
19334	44390
10929	44390
4537	44390
19019	44390
19607	44390
6710	44390
16714	44390
24335	44390
38205	44390
25579	44390
37752	44390
11058	44390
33371	44390
6104	44390
14690	44390
27083	44390
6707	44390
29035	44390
15817	44390
34099	44390
15924	44390
16856	44390
40428	44390
35687	44390
11854	44390
10804	44390
26329	44390
29207	44390
4668	44390
10574	44390
14308	44390
36237	44390
17661	44390
16273	44390
33941	44390
6484	44390
32187	44390
39340	44390
7830	44390
794	44390
22514	44390
25551	44390
34809	44390
5250	44390
14098	44390
28391	44390
11798	44390
18522	44390
36400	44390
7312	44390
14234	44390
1963	44390
32733	44390
12454	44390
3391	44390
24918	44390
35731	44390
8921	44390
15005	44390
35554	44390
21899	44390
23989	44390
6148	44390
40309	44390
20619	44390
19044	44390
20322	44390
26809	44390
19573	44390
8184	44390
20274	44390
23897	44390
16254	44390
34075	44390
38009	44390
6144	44390
18438	44390
24643	44390
6367	44390
31581	44390
38963	44390
35595	44390
34742	44390
4148	44390
40035	44390
39035	44390
33288	44390
10849	44390
23746	44390
13803	44390
3372	44390
11280	44390
36744	44390
33473	44390
6808	44390
16078	44390
34281	44390
4512	44390
23812	44390
29594	44390
18116	44390
9351	44390
16290	44390
14501	44390
34732	44390
14262	44390
38371	44390
27915	44390
19653	44390
39761	44390
34373	44390
38193	44390
25710	44390
23707	44390
28140	44390
36693	44390
17790	44390
3376	44390
2142	44390
21403	44390
34671	44390
38923	44390
11885	44390
37130	44390
40195	44390
4103	44390
34822	44390
5081	44390
12413	44390
30276	44390
33518	44390
11752	44390
12202	44390
22388	44390
11144	44390
25007	44390
2156	44390
24339	44390
12060	44390
18792	44390
5607	44390
23439	44390
19961	44390
3206	44390
16591	44390
6014	44390
33007	44390
13359	44390
22225	44390
6174	44390
28820	44390
11325	44390
16397	44390
24016	44390
