30351	33427
30351	33343
30351	33434
30351	33300
30351	33356
32292	33406
32292	33387
32292	33300
32292	33356
25667	33406
25667	33387
25667	33300
25667	33356
30379	33406
30379	33256
30379	33387
30379	33291
30379	33300
30379	33356
24409	33406
24409	33387
23188	33406
23188	33387
23188	33300
23188	33356
18521	33406
18521	33256
18521	33387
18521	33427
18521	33300
18521	33356
883	33406
883	33387
883	33300
883	33356
26029	33406
26029	33387
26029	33300
26029	33356
32627	33406
32627	33350
32627	33387
32627	33300
32627	33356
19534	33406
19534	33350
19534	33300
19534	33356
14974	33406
14974	33256
14974	33350
14974	33387
14974	33291
14974	33434
14974	33300
14974	33356
31266	33406
31266	33256
31266	33350
31266	33387
31266	33291
31266	33300
31266	33356
21354	33406
21354	33387
21354	33300
21354	33356
9224	33406
9224	33350
9224	33387
9224	33300
9224	33356
30360	33406
30360	33350
30360	33387
30360	33300
30360	33356
31709	33406
31709	33360
31709	33350
31709	33387
31709	33427
31709	33434
31709	33300
6549	33406
6549	33256
6549	33387
6549	33291
6549	33427
6549	33300
6549	33356
6510	33406
6510	33387
6510	33427
6510	33300
25205	33406
25205	33387
25205	33427
25205	33300
25205	33356
12410	33406
12410	33350
12410	33387
12410	33427
12410	33300
14257	33406
14257	33350
14257	33387
14257	33421
14257	33300
14257	33356
16252	33406
16252	33387
16252	33300
16252	33356
2647	33406
2647	33387
2647	33291
2647	33427
2647	33344
2647	33300
82	33406
82	33256
82	33350
82	33387
82	33427
82	33421
82	33300
82	33356
25081	33406
25081	33387
25081	33427
25081	33300
25081	33356
17929	33406
17929	33256
17929	33350
17929	33387
17929	33427
17929	33421
17929	33300
17929	33356
19107	33406
19107	33256
19107	33387
19107	33291
19107	33421
19107	33300
19107	33356
12172	33406
12172	33387
12172	33427
12172	33434
12172	33300
12172	33356
10333	33406
10333	33360
10333	33387
10333	33300
10333	33356
29999	33406
29999	33387
29999	33291
29999	33300
29999	33356
28787	33406
28787	33256
28787	33350
28787	33387
28787	33291
28787	33427
28787	33300
28787	33356
33082	33406
33082	33360
33082	33256
33082	33350
33082	33387
33082	33291
33082	33427
33082	33434
33082	33300
33082	33356
18910	33406
18910	33387
18910	33291
18910	33300
18910	33356
11173	33406
11173	33360
11173	33387
11173	33427
11173	33300
24458	33406
24458	33350
24458	33387
24458	33291
24458	33427
24458	33300
24458	33356
30446	33406
30446	33350
30446	33387
30446	33291
30446	33300
30446	33356
1933	33406
1933	33350
1933	33387
1933	33427
1933	33356
21523	33406
21523	33387
21523	33291
21523	33344
21523	33300
14784	33406
14784	33360
14784	33350
14784	33387
14784	33427
14784	33434
14784	33300
14784	33356
17732	33406
17732	33360
17732	33350
17732	33387
17732	33291
17732	33300
17732	33356
10128	33406
10128	33350
10128	33387
10128	33427
10128	33343
10128	33300
10128	33356
17000	33406
17000	33387
17000	33300
26301	33406
26301	33350
26301	33387
26301	33291
26301	33427
26301	33300
8619	33406
8619	33360
8619	33350
8619	33387
8619	33291
8619	33427
8619	33300
8619	33356
567	33406
567	33360
567	33256
567	33350
567	33387
567	33291
567	33427
567	33317
567	33300
567	33356
29165	33406
29165	33256
29165	33350
29165	33387
29165	33291
29165	33427
29165	33300
29165	33356
23665	33406
23665	33256
23665	33387
23665	33427
23665	33300
23665	33356
4110	33406
4110	33256
4110	33350
4110	33387
4110	33291
4110	33300
4110	33356
11191	33406
11191	33256
11191	33387
11191	33300
11191	33356
19689	33406
19689	33350
19689	33387
19689	33317
19689	33300
19689	33356
1285	33406
1285	33350
1285	33387
1285	33427
1285	33434
1285	33300
1285	33356
8169	33406
8169	33256
8169	33350
8169	33387
8169	33427
8169	33434
8169	33344
8169	33300
8169	33356
29234	33406
29234	33350
29234	33387
29234	33427
29234	33300
29234	33356
21458	33406
21458	33360
21458	33256
21458	33350
21458	33387
21458	33291
21458	33427
21458	33300
21458	33356
16589	33406
16589	33360
16589	33387
16589	33291
16589	33427
16589	33300
16589	33356
23826	33406
23826	33350
23826	33387
23826	33300
6411	33406
6411	33256
6411	33387
6411	33300
6411	33356
14518	33406
14518	33350
14518	33387
14518	33427
14518	33300
14518	33356
27902	33406
27902	33360
27902	33350
27902	33387
27902	33427
27902	33344
27902	33300
300	33406
300	33387
300	33300
28002	33406
28002	33350
28002	33387
28002	33421
28002	33300
28002	33356
21574	33406
21574	33350
21574	33387
21574	33300
21574	33356
14069	33406
14069	33350
14069	33387
14069	33427
14069	33300
14069	33356
5060	33406
5060	33350
5060	33387
5060	33291
5060	33344
5060	33300
5060	33356
19798	33406
19798	33387
19798	33300
19608	33406
12045	33406
12045	33350
12045	33387
12045	33421
12045	33300
12045	33356
26123	33406
26123	33291
26123	33427
26123	33356
28998	33406
28998	33360
28998	33350
28998	33387
28998	33300
28998	33356
30391	33406
30391	33427
30391	33356
1861	33406
1861	33256
1861	33291
1861	33427
1861	33356
16175	33406
16175	33350
16175	33387
16175	33300
16175	33356
2662	33406
2662	33350
2662	33387
2662	33300
2662	33356
13128	33406
13128	33350
13128	33387
13128	33291
13128	33427
13128	33300
13128	33356
4251	33406
4251	33387
4251	33291
4251	33427
4251	33344
4251	33300
4251	33356
5366	33406
5366	33256
5366	33387
5366	33291
5366	33427
5366	33300
5366	33356
1128	33406
1128	33387
1128	33434
1128	33374
1128	33300
1128	33356
6685	33406
6685	33360
6685	33350
6685	33387
6685	33300
6685	33356
3626	33406
3626	33387
3626	33421
3626	33300
3626	33356
15202	33406
15202	33350
15202	33387
27490	33406
27490	33350
27490	33387
27490	33300
27490	33356
14911	33406
14911	33256
14911	33350
14911	33387
14911	33291
14911	33434
14911	33300
14911	33356
19034	33406
19034	33256
19034	33387
19034	33434
19034	33300
19034	33356
6944	33406
6944	33350
6944	33387
6944	33291
6944	33427
6944	33300
6944	33356
15876	33406
15876	33387
25052	33406
25052	33350
25052	33387
25052	33300
11028	33406
11028	33360
11028	33387
11028	33291
11028	33434
11028	33300
11028	33356
4797	33406
4797	33350
4797	33387
4797	33427
4797	33300
4797	33356
19636	33406
19636	33387
19636	33427
19636	33300
19636	33356
15618	33406
15618	33387
15618	33427
15618	33434
15618	33300
5850	33406
5850	33360
5850	33350
5850	33387
5850	33291
5850	33427
5850	33343
5850	33434
5850	33344
5850	33300
5850	33356
23402	33406
23402	33350
23402	33387
23402	33291
23402	33427
23402	33300
23402	33356
18045	33406
18045	33360
18045	33256
18045	33350
18045	33387
18045	33427
18045	33434
18045	33317
18045	33300
18045	33356
29590	33406
29590	33256
29590	33387
29590	33427
29590	33300
29590	33356
26232	33406
26232	33350
26232	33387
26232	33291
26232	33300
26232	33356
32622	33406
32622	33360
32622	33256
32622	33350
32622	33387
32622	33291
32622	33300
32622	33356
15711	33406
15711	33350
15711	33387
15711	33300
15711	33356
19555	33406
19555	33256
19555	33350
19555	33387
19555	33291
19555	33344
19555	33300
19555	33356
27415	33406
27415	33256
27415	33350
27415	33387
27415	33427
27415	33434
27415	33421
27415	33300
27415	33356
21327	33406
21327	33387
21327	33300
21327	33356
7590	33406
7590	33401
7590	33350
7590	33387
7590	33320
7590	33400
7590	33421
7590	33382
7590	33310
7590	33323
7590	33300
7590	33275
7590	33361
31547	33406
31547	33360
31547	33350
31547	33387
31547	33317
31547	33300
31547	33356
31365	33406
31365	33387
31365	33300
31365	33356
22640	33406
22640	33387
22640	33300
27871	33406
27871	33360
27871	33387
27871	33427
27871	33434
27871	33300
27871	33356
11168	33406
11168	33387
11168	33291
11168	33427
11168	33421
11168	33300
11168	33356
27076	33406
27076	33256
27076	33387
27076	33427
27076	33300
27076	33356
4940	33406
4940	33256
4940	33350
4940	33387
4940	33374
4940	33300
4940	33356
7815	33406
7815	33256
7815	33350
7815	33387
7815	33291
7815	33427
7815	33434
7815	33300
7815	33356
11105	33406
11105	33350
11105	33387
11105	33427
11105	33300
11105	33356
27375	33406
27375	33350
27375	33387
27375	33421
27375	33300
27375	33356
17084	33406
17084	33360
17084	33350
17084	33387
17084	33291
17084	33427
17084	33434
17084	33300
17084	33356
22498	33406
22498	33387
22498	33421
22498	33300
22498	33356
2524	33406
2524	33350
2524	33387
2524	33427
2524	33300
2524	33356
27898	33406
27898	33350
27898	33387
27898	33427
27898	33421
27898	33300
27898	33356
22012	33406
22012	33360
22012	33256
22012	33350
22012	33387
22012	33291
22012	33427
22012	33374
22012	33300
22012	33356
9507	33406
9507	33256
9507	33350
9507	33387
9507	33291
9507	33434
9507	33344
9507	33300
9507	33356
13246	33406
13246	33350
13246	33387
13246	33427
13246	33300
13246	33356
27918	33406
27918	33387
27918	33300
27918	33356
15088	33406
15088	33360
15088	33350
15088	33387
15088	33427
15088	33300
15088	33356
6421	33406
6421	33360
6421	33387
6421	33427
6421	33343
6421	33317
6421	33300
6421	33356
17490	33406
17490	33387
17490	33300
20638	33406
20638	33360
20638	33256
20638	33350
20638	33387
20638	33291
20638	33427
20638	33343
20638	33434
20638	33421
20638	33300
20638	33356
11049	33406
11049	33387
11049	33300
11049	33356
16357	33406
16357	33256
16357	33387
16357	33291
16357	33300
16357	33356
7056	33406
7056	33350
7056	33387
7056	33427
7056	33300
7056	33356
21662	33406
21662	33350
21662	33387
21662	33291
21662	33427
21662	33421
21662	33300
21662	33356
29938	33406
29938	33350
29938	33387
29938	33300
29938	33356
12094	33406
12094	33360
12094	33387
12094	33291
12094	33434
12094	33317
12094	33300
12094	33356
23167	33406
23167	33360
23167	33350
23167	33387
23167	33427
23167	33374
23167	33300
27077	33406
27077	33256
27077	33387
27077	33291
27077	33427
27077	33300
27077	33356
16407	33406
16407	33387
16407	33344
16407	33300
16407	33356
16574	33406
16574	33360
16574	33350
16574	33387
16574	33291
16574	33427
16574	33300
16574	33356
2838	33406
2838	33350
2838	33387
2838	33427
2838	33300
2838	33356
22495	33406
22495	33387
22495	33300
22495	33356
19182	33406
19182	33350
19182	33387
19182	33427
19182	33300
19182	33356
8454	33406
8454	33387
8454	33421
8454	33344
8454	33300
8454	33356
19053	33406
19053	33387
19053	33291
19053	33300
19053	33356
16742	33406
16742	33256
16742	33350
16742	33387
16742	33291
16742	33427
16742	33300
16742	33356
27838	33406
27838	33360
27838	33350
27838	33387
27838	33344
27838	33300
27838	33356
18174	33406
18174	33360
18174	33350
18174	33387
18174	33291
18174	33421
18174	33300
18174	33356
5846	33406
5846	33360
5846	33387
5846	33291
5846	33421
5846	33300
5846	33356
29813	33406
29813	33360
29813	33256
29813	33387
29813	33291
29813	33427
29813	33421
29813	33317
29813	33300
29813	33356
17984	33406
17984	33256
17984	33350
17984	33387
17984	33291
17984	33300
17984	33356
26482	33406
26482	33256
26482	33350
26482	33387
26482	33291
26482	33434
26482	33421
26482	33300
26482	33356
12444	33406
12444	33360
12444	33387
12444	33427
12444	33317
12444	33300
12444	33356
9445	33406
9445	33256
9445	33350
9445	33387
9445	33421
9445	33300
9445	33356
14208	33406
14208	33387
14208	33291
14208	33300
14208	33356
22073	33406
22073	33360
22073	33350
22073	33387
22073	33427
22073	33300
22073	33356
2384	33406
2384	33350
2384	33387
2384	33300
2384	33356
16673	33406
16673	33387
16673	33300
16673	33356
17926	33406
17926	33256
17926	33350
17926	33387
17926	33427
17926	33434
17926	33300
17926	33356
26562	33406
26562	33350
26562	33387
26562	33300
26562	33356
31357	33406
31357	33387
31357	33300
26986	33406
26986	33360
26986	33256
26986	33350
26986	33387
26986	33291
26986	33300
26986	33356
28822	33406
28822	33360
28822	33387
28822	33427
28822	33300
28822	33356
25537	33406
25537	33387
25537	33300
7447	33406
7447	33387
7447	33300
14585	33406
14585	33360
14585	33387
14585	33291
14585	33427
14585	33343
14585	33434
14585	33300
14585	33356
12723	33406
12723	33387
12723	33427
12723	33300
4188	33406
4188	33387
4188	33300
4188	33356
13525	33406
13525	33350
13525	33291
13525	33421
13525	33300
13525	33356
21240	33406
21240	33360
21240	33350
21240	33387
21240	33291
21240	33317
21240	33300
21240	33356
25230	33406
25230	33350
25230	33387
25230	33434
25230	33300
25230	33356
15956	33406
15956	33350
15956	33387
15956	33300
15956	33356
11079	33406
11079	33256
11079	33387
11079	33291
11079	33300
25859	33406
25859	33350
25859	33387
25859	33344
25859	33300
25859	33356
23643	33406
23643	33387
23643	33291
23643	33427
23643	33317
23643	33300
23643	33356
28100	33406
28100	33360
28100	33387
28100	33344
28100	33300
28100	33356
4884	33406
4884	33387
4884	33300
4884	33356
28834	33406
28834	33387
28834	33427
28834	33300
28834	33356
31637	33406
31637	33350
31637	33387
31637	33427
31637	33344
31637	33300
13738	33406
13738	33350
13738	33387
13738	33427
13738	33421
13738	33300
13738	33356
15516	33406
15516	33387
15516	33427
15516	33344
15516	33300
15516	33356
32578	33406
32578	33387
32578	33300
2946	33406
2946	33360
2946	33350
2946	33387
2946	33300
2946	33356
32519	33406
32519	33387
32519	33291
32519	33434
32519	33300
32519	33356
32929	33406
32929	33350
32929	33387
32929	33291
32929	33344
32929	33300
32929	33356
12527	33406
12527	33350
12527	33387
12527	33300
12527	33356
18686	33406
18686	33360
18686	33387
18686	33300
31900	33406
31900	33387
31900	33291
31900	33300
31900	33356
27847	33406
27847	33387
27847	33427
27847	33421
27847	33356
19254	33406
19254	33350
19254	33387
19254	33427
19254	33421
19254	33300
19254	33356
14332	33406
14332	33350
14332	33387
14332	33291
14332	33427
14332	33434
14332	33300
14332	33356
4851	33406
4851	33360
4851	33256
4851	33350
4851	33387
4851	33291
4851	33300
4851	33356
14943	33406
14943	33360
14943	33387
14943	33427
14943	33344
14943	33300
28944	33406
28944	33350
28944	33387
28944	33300
28692	33406
28692	33350
28692	33387
28692	33427
28692	33300
28692	33356
23138	33406
23138	33360
23138	33387
23138	33427
23138	33317
23138	33300
13811	33406
13811	33387
13811	33421
13811	33300
16221	33406
16221	33256
16221	33387
16221	33427
16221	33434
16221	33344
16221	33317
16221	33300
16221	33356
27534	33406
27534	33350
27534	33387
27534	33344
27534	33300
27534	33356
23856	33406
23856	33350
23856	33387
23856	33427
23856	33374
23856	33300
23856	33356
23495	33406
23495	33350
23495	33387
23495	33421
23495	33300
23495	33356
30105	33406
30105	33387
30105	33427
30105	33434
30105	33300
30105	33356
15106	33406
15106	33360
15106	33387
20292	33406
20292	33350
20292	33387
20292	33291
20292	33427
20292	33300
16839	33406
16839	33350
16839	33387
16839	33300
16839	33356
18474	33406
18474	33350
18474	33387
18474	33291
18474	33300
18474	33356
29930	33406
29930	33350
29930	33387
29930	33427
29930	33300
11342	33406
11342	33350
11342	33387
11342	33300
11342	33356
19635	33406
19635	33360
19635	33256
19635	33350
19635	33387
19635	33291
19635	33427
19635	33343
19635	33434
19635	33300
19635	33356
6427	33406
6427	33360
6427	33387
6427	33291
6427	33427
6427	33434
6427	33344
6427	33300
6427	33356
26326	33406
26326	33350
26326	33387
26326	33427
26326	33421
26326	33300
7202	33406
7202	33350
7202	33387
7202	33300
7202	33356
27013	33406
27013	33387
27013	33300
27013	33356
7417	33406
7417	33387
7417	33300
7417	33356
17472	33406
17472	33387
17472	33427
17472	33300
17472	33356
22086	33406
22086	33256
22086	33387
22086	33300
22086	33356
25821	33406
25821	33387
25821	33344
25821	33300
25821	33356
28448	33406
28448	33350
28448	33387
28448	33300
28448	33356
2828	33406
2828	33387
2828	33427
2828	33300
2828	33356
28096	33406
28096	33350
28096	33387
28096	33427
28096	33300
28096	33356
21155	33406
21155	33256
21155	33387
21155	33291
21155	33300
21155	33356
17695	33406
17695	33421
17695	33356
5683	33406
5683	33256
5683	33350
5683	33300
5683	33356
27032	33406
27032	33256
27032	33350
27032	33387
27032	33291
27032	33427
27032	33300
27032	33356
29776	33406
29776	33360
29776	33350
29776	33387
29776	33291
29776	33317
29776	33300
29776	33356
26662	33406
26662	33350
26662	33387
26662	33291
26662	33421
26662	33300
26662	33356
16735	33406
16735	33256
16735	33350
16735	33387
16735	33291
16735	33300
16735	33356
15717	33406
15717	33350
15717	33387
15717	33427
15717	33300
15717	33356
8333	33406
8333	33387
8333	33291
8333	33300
8333	33356
25781	33406
25781	33360
25781	33350
25781	33387
25781	33427
25781	33300
25781	33356
14891	33406
14891	33350
14891	33387
14891	33427
14891	33300
14891	33356
11955	33406
11955	33387
4774	33406
4774	33360
4774	33350
4774	33387
4774	33427
4774	33300
4774	33356
9048	33406
9048	33350
9048	33387
9048	33291
9048	33427
9048	33434
9048	33300
9048	33356
25718	33406
25718	33360
25718	33256
25718	33350
25718	33387
25718	33291
25718	33427
25718	33300
25718	33356
29343	33406
29343	33350
29343	33387
29343	33427
29343	33343
29343	33434
29343	33300
29343	33356
14650	33406
14650	33350
14650	33387
14650	33300
14650	33356
25183	33406
25183	33360
25183	33387
25183	33300
15064	33406
15064	33387
15064	33300
7862	33406
7862	33256
7862	33350
7862	33387
7862	33300
7862	33356
10371	33406
10371	33387
10371	33300
10371	33356
12399	33406
12399	33387
12399	33427
12399	33300
31494	33406
31494	33350
31494	33387
31494	33300
31494	33356
1386	33406
1386	33256
1386	33350
1386	33387
1386	33291
1386	33427
1386	33344
1386	33300
1386	33356
17210	33406
17210	33300
17628	33406
17628	33350
17628	33387
17628	33300
17628	33356
25420	33406
25420	33360
25420	33387
25420	33427
25420	33300
345	33406
345	33360
345	33256
345	33387
345	33291
345	33427
345	33344
345	33300
345	33356
1766	33406
1766	33350
1766	33387
1766	33300
875	33406
875	33387
875	33300
875	33356
2000	33406
2000	33360
2000	33387
2000	33291
2000	33300
2000	33356
31869	33406
31869	33360
31869	33387
31869	33291
31869	33427
31869	33434
31869	33300
31869	33356
20811	33406
20811	33256
20811	33387
20811	33291
20811	33300
20811	33356
2610	33406
2610	33256
2610	33387
2610	33291
2610	33300
2610	33356
23492	33406
23492	33350
23492	33387
23492	33356
1608	33406
1608	33350
1608	33387
1608	33300
6647	33406
6647	33387
6647	33300
6647	33356
4994	33406
4994	33256
4994	33387
4994	33291
4994	33434
4994	33300
4994	33356
21941	33406
21941	33350
21941	33387
21941	33317
21941	33300
21941	33356
