name,score,pred label
NONMMUG006006,-1.0428964956422822,0
NONMMUG040442,-0.915656299009385,0
NONMMUG019017,-0.9887315564823074,0
NONMMUG043962,-0.9985198061946226,0
NONMMUG007809,-0.9578875374251372,0
NONMMUG017045,-1.0150127613966053,0
NONMMUG018752,-1.0328651731983034,0
NONMMUG022011,-0.9345155945278809,0
NONMMUG020425,-1.0339456471504183,0
NONMMUG031939,-1.033784605354072,0
NONMMUG041638,-0.8988081021013703,0
NONMMUG030392,-0.9905741775203869,0
NONMMUG031945,-1.0661021859184818,0
NONMMUG019398,-0.9700967837564609,0
NONMMUG041871,-1.0646460251635408,0
NONMMUG016160,-0.9594773536655059,0
NONMMUG034720,-0.998278156715259,0
AC102484.1,-0.9589283947597242,0
NONMMUG018135,-1.0288976674474104,0
NONMMUG024228,-0.9950074502510096,0
Ttll9,-1.0153010369085114,0
NONMMUG028065,-1.0362750750142031,0
NONMMUG009409,-1.050396476087514,0
NONMMUG000003,-1.0000196506015446,0
NONMMUG034296,-0.9800942223369735,0
NONMMUG026256,-0.9955019036995911,0
NONMMUG014438,-1.0030648795911792,0
NONMMUG039147,-1.0140269457778435,0
NONMMUG007980,-0.9817281238052833,0
NONMMUG024947,-0.9202526113515579,0
NONMMUG002600,-0.9846240117281728,0
NONMMUG043337,-1.0272025856009042,0
NONMMUG031829,-1.0829517482529387,0
NONMMUG004296,-1.0677454381613107,0
NONMMUG029827,-1.0494526384114384,0
Gm14652,-1.0526870204646888,0
NONMMUG003729,-0.9725794819036655,0
NONMMUG044502,-1.0304222736635613,0
NONMMUG020170,-1.0242839997903705,0
NONMMUG044117,-0.9921085843472786,0
NONMMUG042725,-1.0292712308669825,0
NONMMUG042209,-0.9584023337356915,0
NONMMUG042909,-1.0278754893929407,0
NONMMUG013800,-0.9781858250528619,0
NONMMUG011014,-0.9311872628685625,0
NONMMUG012369,-0.9895709411242284,0
NONMMUG000323,-0.9882579802526412,0
NONMMUG015561,-1.0506672553344178,0
NONMMUG027501,-0.9776861417530971,0
NONMMUG008869,-0.9658805017343046,0
NONMMUG014843,-1.0170782382391228,0
NONMMUG024728,-1.0051834085879396,0
NONMMUG005042,-1.0150121644221461,0
NONMMUG029779,-0.9351420639552832,0
NONMMUG026577,-1.0207301077379332,0
NONMMUG021772,-0.9613639022068132,0
NONMMUG022752,-0.999236185072562,0
NONMMUG041910,-0.907768501185743,0
NONMMUG041042,-0.9692501962936864,0
NONMMUG031880,-1.0258928384657655,0
NONMMUG009110,-0.8962954835877217,0
Fgd1,-0.9928738562561539,0
NONMMUG024249,-0.9851226505901001,0
NONMMUG030567,-0.9581607119202862,0
NONMMUG040255,-0.9336001580608841,0
NONMMUG023181,-1.0312106048050116,0
NONMMUG032118,-0.9854383315084623,0
NONMMUG037157,-1.0141265513942987,0
NONMMUG026109,-1.0279646098631336,0
NONMMUG043327,-0.991604831586685,0
NONMMUG025535,-1.027866417778569,0
NONMMUG033002,-0.9810573824964597,0
NONMMUG026698,-0.9246189590878804,0
NONMMUG003279,-0.9774850408393552,0
NONMMUG033601,-0.9328448128446074,0
NONMMUG040029,-1.016277630284066,0
NONMMUG019035,-1.0559738469218165,0
NONMMUG015809,-0.9073077672249643,0
NONMMUG000817,-1.0060268475295122,0
NONMMUG014398,-0.9190812099586485,0
NONMMUG030117,-0.9799519229852796,0
NONMMUG009940,-0.9549492304755636,0
NONMMUG014983,-0.987785616232856,0
NONMMUG014446,-1.0483208228694996,0
NONMMUG001137,-0.9849897599813464,0
NONMMUG045589,-0.9741875736484507,0
NONMMUG007559,-0.9634484025188788,0
Cntn6,-1.0100446045174185,0
NONMMUG029258,-1.0043647161387246,0
NONMMUG041999,-0.9484973467997837,0
NONMMUG038354,-1.113379725444759,0
NONMMUG007802,-1.0081214964226324,0
NONMMUG026126,-0.9038201260415666,0
NONMMUG026646,-0.9684033196457169,0
NONMMUG009663,-1.0699751062766016,0
NONMMUG009371,-1.0518170437914738,0
NONMMUG042477,-0.9497309888320591,0
NONMMUG015273,-0.9629236034242301,0
4930546C10Rik,-0.2836425806328582,0
NONMMUG025890,-0.9251681934508018,0
NONMMUG029648,-0.977150654105515,0
NONMMUG033993,-1.0359497606346513,0
NONMMUG023913,-1.1131383072423664,0
NONMMUG006325,-1.017076256846352,0
Gm26407,-1.017215406734835,0
NONMMUG039110,-1.0787561143359317,0
NONMMUG020090,-1.0133002403495373,0
NONMMUG028739,-1.0063410634211896,0
AC164565.1,-0.9817610385328668,0
NONMMUG036209,-1.0030426257862932,0
NONMMUG022502,-0.947008455565467,0
NONMMUG027366,-1.028471568897317,0
NONMMUG043820,-1.0009097797315438,0
NONMMUG015789,-1.0070737301673778,0
NONMMUG018661,-0.9943904968140349,0
NONMMUG010346,-1.0838464011867335,0
NONMMUG039512,-1.013449196886214,0
NONMMUG028610,-1.0497264929951915,0
NONMMUG013281,-1.0232709316645985,0
NONMMUG002757,-1.0607006169539237,0
NONMMUG006092,-1.031550308548106,0
NONMMUG002140,-0.9711605174094307,0
AC125483.1,-0.9260680237914305,0
AC154378.1,-0.9963831653657,0
Inpp5k,-0.9131377873016508,0
NONMMUG044753,-0.9955042463237622,0
NONMMUG019143,-0.9510237492323061,0
NONMMUG001208,-0.9812236962972212,0
NONMMUG032199,-0.9930834699645037,0
NONMMUG000229,-0.9752458774846677,0
Bcs1l,-1.033256682429553,0
NONMMUG027356,-0.9053034377601255,0
NONMMUG009321,-1.0416674562249288,0
NONMMUG007925,-0.9611095314882054,0
NONMMUG046244,-1.0216382166363478,0
NONMMUG014199,-1.0404953424342414,0
NONMMUG014934,-0.9998522202590299,0
NONMMUG009472,-0.9661304007415201,0
NONMMUG032679,-1.0713560348237228,0
NONMMUG035557,-0.9933448275719177,0
NONMMUG042634,-0.9479989854862088,0
NONMMUG005876,-0.9895561999413194,0
NONMMUG043697,-0.9392637532556738,0
NONMMUG035844,-1.0449970519079987,0
Dnase1,-0.9934533780567141,0
Gm15333,-0.9630160465926569,0
NONMMUG015858,-0.9310170202070371,0
NONMMUG042546,-1.0017659891940132,0
Gm15729,-1.0619585937046598,0
Plekha3,-1.0178567980722453,0
NONMMUG036966,-1.0418712186462078,0
NONMMUG016192,-1.0764974644005467,0
NONMMUG039808,-0.8972593425008886,0
NONMMUG040490,-0.9528211130805038,0
NONMMUG018524,-0.9144876063741809,0
NONMMUG043811,-0.9890311000021801,0
NONMMUG004239,-1.0062024268607677,0
NONMMUG027926,-1.0296235704752097,0
NONMMUG008662,-0.9092694259271927,0
Tprkb,-0.9728593272317174,0
NONMMUG024070,-1.079234224800246,0
Spata3,-0.9076077902524138,0
NONMMUG035370,-0.9549530997612128,0
NONMMUG032518,-0.9566191803986901,0
Heatr6,-1.003751612212341,0
NONMMUG039526,-1.0426343095165298,0
NONMMUG000142,-0.9904669699467097,0
NONMMUG028037,-0.9904813095309071,0
NONMMUG023261,-1.00125903444895,0
NONMMUG027881,-1.0378401499675083,0
NONMMUG032711,-0.9128746667163345,0
NONMMUG003002,-0.9891559511812749,0
Mkx,-1.0396387675601066,0
NONMMUG026885,-0.9646394846566158,0
Gpr68,-0.9555905223810162,0
NONMMUG003339,-1.0040308395854542,0
NONMMUG019518,-1.0313680287181346,0
NONMMUG006649,-0.9971783781978023,0
NONMMUG034595,-1.0478671145454261,0
NONMMUG029621,-0.9144760040217936,0
NONMMUG041012,-1.0578815671376138,0
NONMMUG021328,-1.0799053822287168,0
NONMMUG012596,-0.97849003876722,0
NONMMUG031929,-1.0307891447779416,0
NONMMUG004358,-1.0421397772781096,0
NONMMUG043643,-0.9753553927557879,0
NONMMUG005051,-0.9602807276160807,0
NONMMUG037008,-1.058920681332666,0
NONMMUG043616,-0.9067831220292963,0
NONMMUG040224,-0.9556115205710545,0
NONMMUG004930,-1.0209896901428839,0
NONMMUG010082,-0.9519390983979155,0
NONMMUG020744,-0.9806561825461135,0
NONMMUG034546,-0.9273878128536528,0
NONMMUG042739,-0.9835401241595467,0
NONMMUG009530,-0.9892191377518178,0
NONMMUG001020,-0.9784743517459309,0
NONMMUG039287,-1.020838029925088,0
NONMMUG016155,-1.0092968629487022,0
NONMMUG015951,-1.0387413298049926,0
NONMMUG018633,-0.9785412960385576,0
NONMMUG020497,-0.9402871175436336,0
NONMMUG033385,-0.9971174199176294,0
NONMMUG021828,-1.0369840856953378,0
NONMMUG041330,-0.9877400809799188,0
NONMMUG020275,-1.0724635250897738,0
NONMMUG032940,-0.951100845163126,0
NONMMUG038136,-1.0226883927486345,0
NONMMUG041051,-1.0026711674563136,0
Rnf122,-1.0158681427647598,0
AC116573.1,-0.9639684160215869,0
NONMMUG029669,-0.9729105095416348,0
NONMMUG019595,-0.9056888457274117,0
NONMMUG013318,-0.9802251992956745,0
NONMMUG022247,-1.0302967060912924,0
NONMMUG029700,-0.9830220995206536,0
AC156934.1,-1.0345364556385168,0
NONMMUG012273,-1.040732384932895,0
NONMMUG013504,-1.015259475725529,0
NONMMUG034449,-0.9923185008465372,0
NONMMUG007887,-1.0331736113778054,0
NONMMUG008694,-1.005019100602326,0
NONMMUG040706,-1.0080289326832035,0
NONMMUG026883,-1.0202544287114823,0
NONMMUG010114,-1.0521157954317464,0
NONMMUG041684,-0.9249751859901498,0
NONMMUG045392,-0.9954281665297917,0
Gm15852,-1.00414866945296,0
NONMMUG039288,-1.021730562497439,0
Fam13a,-0.9649249696365705,0
Casp6,-1.0683713794438892,0
NONMMUG015137,-1.013762317877323,0
NONMMUG024613,-1.049294172649582,0
NONMMUG001091,-0.935073587725626,0
NONMMUG022917,-1.0795551996290986,0
NONMMUG011846,-1.0174879674913773,0
NONMMUG021093,-1.035586037722695,0
NONMMUG024279,-1.017294212599794,0
NONMMUG028267,-0.998716399246121,0
NONMMUG033720,-1.0836197188844783,0
NONMMUG008235,-0.9878727031154573,0
NONMMUG041641,-1.0280419024638836,0
NONMMUG040660,-1.002716005245944,0
NONMMUG045631,-0.9855928862968004,0
NONMMUG022114,-1.0295155941951184,0
NONMMUG008432,-0.9449943822559992,0
NONMMUG015158,-1.0742050046403766,0
NONMMUG006096,-0.9203866769591831,0
NONMMUG034138,-0.9247984952816641,0
NONMMUG005608,-1.0046179949956273,0
NONMMUG019443,-0.9472529205834097,0
NONMMUG018802,-1.0112002684563497,0
NONMMUG038447,-1.0179471378329343,0
NONMMUG005834,-0.8961481496186967,0
NONMMUG019615,-0.9769078286244484,0
NONMMUG043816,-1.0340276902808232,0
NONMMUG041931,-1.0382302955266742,0
NONMMUG018264,-1.0533908974819899,0
NONMMUG003148,-0.9847869426485691,0
NONMMUG008471,-0.985188388520442,0
NONMMUG034144,-0.946877567474147,0
NONMMUG002236,-0.9713089460188375,0
NONMMUG029611,-1.0306515851026323,0
NONMMUG038683,-0.9362769733680101,0
NONMMUG034285,-1.0559809550585304,0
NONMMUG034075,-0.9973003777969898,0
NONMMUG042177,-1.047399893890415,0
NONMMUG032801,-0.9946212803241399,0
NONMMUG043938,-1.0521557584067271,0
Ddrgk1,-0.9843254074816916,0
NONMMUG040827,-0.9946873181385318,0
NONMMUG044118,-0.9856355722893402,0
NONMMUG009543,-1.0071524380290957,0
NONMMUG031748,-1.038486871901711,0
Slc6a9,-1.0701085707690372,0
Gm20614,-1.015049549512924,0
NONMMUG028206,-0.9918047869750244,0
NONMMUG010373,-0.9465501814109989,0
NONMMUG016970,-0.9268541453268431,0
NONMMUG024824,-0.9869840346022589,0
NONMMUG033823,-0.9371016259639053,0
Hid1,-1.0103044737309834,0
NONMMUG027175,-0.8669943560721696,0
NONMMUG038209,-1.0599744926348795,0
NONMMUG018785,-0.9206077277677882,0
Ndufs3,-1.0772307862236379,0
Gm11934,0.9595028378821548,1
NONMMUG011508,-0.9253229354323627,0
NONMMUG017652,-0.925552983144414,0
NONMMUG014039,-1.000205261837721,0
NONMMUG011043,-1.0009889140892771,0
NONMMUG008723,-1.0566914791818793,0
NONMMUG036252,-0.9729170174889394,0
NONMMUG017937,-0.9330783229302431,0
NONMMUG017434,-0.9463952840796002,0
NONMMUG038416,-1.0481227128916406,0
NONMMUG008065,-1.0123368792323082,0
NONMMUG002767,-0.9852098103185942,0
NONMMUG012351,-0.9962979642891416,0
NONMMUG028773,-1.0182626884383557,0
NONMMUG000007,-1.0465088375903666,0
NONMMUG015328,-0.9598521034177456,0
Gm14172,-1.0155932488595885,0
NONMMUG037015,-0.9946699482364925,0
NONMMUG000752,-1.0064430783405958,0
NONMMUG046263,-1.0477069649594317,0
NONMMUG004381,-0.9776781724645365,0
NONMMUG020416,-0.9858745266091948,0
NONMMUG031194,-1.0129692437174076,0
NONMMUG033786,-0.931929632626407,0
NONMMUG013245,-1.038440446546986,0
Rps11-ps1,-1.042115438022265,0
NONMMUG016981,-1.0172952996838096,0
NONMMUG011360,-1.0058267358778896,0
NONMMUG027026,-0.9928929481214941,0
Gm17022,-0.9570757213316061,0
NONMMUG032149,-1.0199759833635373,0
NONMMUG042258,-1.0076641635605772,0
NONMMUG000324,-0.9876003625880974,0
NONMMUG014962,-0.9887272776712881,0
NONMMUG038510,-1.0031999977263983,0
NONMMUG013107,-0.8873432767907024,0
AC137970.1,-0.9916717068298913,0
NONMMUG039518,-0.9680443335966236,0
NONMMUG034321,-1.0231346010409514,0
NONMMUG034587,-0.9597277924726488,0
NONMMUG019414,-1.0325655519995398,0
NONMMUG011460,-0.9355361814237004,0
NONMMUG034752,-0.978689099842001,0
NONMMUG017304,-1.0952858752670669,0
NONMMUG025904,-1.0236698836324085,0
NONMMUG015166,-0.9951008531514565,0
NONMMUG016505,-1.0324451629429352,0
NONMMUG011800,-1.0234187010242413,0
Ell3,-0.9902231697787021,0
NONMMUG008225,-0.964390452230774,0
NONMMUG027504,-0.9501343897470211,0
NONMMUG035729,-1.0200560686306095,0
NONMMUG002567,-0.9880475084091533,0
AC163094.1,-0.9861718826439305,0
NONMMUG028161,-1.0105401201020503,0
NONMMUG040190,-1.0147141410495242,0
NONMMUG023582,-1.003985078512628,0
NONMMUG028440,-1.0036912027229055,0
NONMMUG044791,-1.0040684519676693,0
NONMMUG037183,-1.0102936141612138,0
NONMMUG019195,-0.9329957150315811,0
NONMMUG003420,-1.0173494395541245,0
NONMMUG039470,-1.0727638006027296,0
NONMMUG040978,-0.9021590218640374,0
NONMMUG035536,-1.0811146997921814,0
NONMMUG036042,-0.957207311279689,0
NONMMUG021572,-0.9622173937514593,0
NONMMUG039828,-0.9870204361193946,0
NONMMUG017491,-1.0460176875637335,0
Mmp28,-1.0746985520323027,0
NONMMUG039048,-0.9971746931537102,0
NONMMUG021074,-0.9358822170123351,0
NONMMUG011414,-0.9706676040436126,0
NONMMUG012634,-0.9494303234868373,0
NONMMUG044572,-0.9519310100747025,0
NONMMUG007425,-0.9899210261691711,0
NONMMUG030691,-1.0171703911444756,0
NONMMUG029596,-0.8641447778060614,0
NONMMUG010774,-0.9301953383356794,0
NONMMUG036045,-1.0089416529112047,0
NONMMUG022799,-1.0178885044834662,0
NONMMUG023374,-0.9941208414933986,0
NONMMUG037355,-1.0095057915626886,0
AC163617.1,-0.9414763095675913,0
NONMMUG031375,-1.030783723903895,0
NONMMUG006180,-0.9704578537473485,0
NONMMUG035902,-1.0131295938886216,0
Gm26464,-1.0206541621343495,0
NONMMUG015397,-1.0223293848733452,0
NONMMUG013908,-0.9575952546763209,0
NONMMUG006547,-0.9993179209022576,0
NONMMUG023065,-0.980061960342923,0
NONMMUG002992,-0.9782011577650427,0
NONMMUG025732,-0.9836304284926887,0
Zfp112,-0.9921102124611143,0
NONMMUG011546,-0.944474512831889,0
Sp9,-0.995011775443587,0
NONMMUG012268,-1.0154504067996446,0
NONMMUG039479,-0.972313023899972,0
NONMMUG010587,-0.9851460120388542,0
NONMMUG027481,-1.0045965659048481,0
NONMMUG030844,-0.9694726983415483,0
Tepp,-1.0973005534300744,0
Emc1,-1.0198042268269494,0
NONMMUG013532,-0.969637896663031,0
NONMMUG022871,-1.0626171679237335,0
NONMMUG013838,-0.9504206563742916,0
NONMMUG016038,-0.9732524274310497,0
NONMMUG012535,-0.9070657424706217,0
NONMMUG013910,-1.0164282367126138,0
NONMMUG038137,-0.9769309447627141,0
NONMMUG032415,-0.9176745733599323,0
NONMMUG011985,-0.9928948111735569,0
NONMMUG008233,-0.9937613001604864,0
NONMMUG045185,-1.0582801503793182,0
NONMMUG016645,-0.952268324828538,0
NONMMUG030205,-1.0458014941655311,0
NONMMUG027030,-1.0223545787872728,0
NONMMUG008203,-1.015607905787093,0
NONMMUG028560,-0.9706281219896913,0
NONMMUG008941,-1.017518952243336,0
NONMMUG031070,-1.0408080535458883,0
Gm3828,-0.9962382550143336,0
Gm24506,-0.9342631631140965,0
NONMMUG042726,-1.0335828537188694,0
Dennd2a,-0.2882583815828359,0
NONMMUG041654,-1.021265403066352,0
NONMMUG033690,-0.9538934043390559,0
NONMMUG018346,-0.9869816644424678,0
NONMMUG037174,-0.909946772676236,0
NONMMUG032860,-1.0161344177098788,0
Gm11962,-1.0411452671524875,0
NONMMUG004946,-1.0300236361633357,0
NONMMUG022276,-0.9450640549995772,0
NONMMUG030548,-1.0168021011268569,0
NONMMUG024065,-1.0456708623988225,0
NONMMUG041216,-0.9646638404982046,0
NONMMUG035167,-0.9423421638643963,0
NONMMUG029969,-0.9689325287111648,0
NONMMUG043745,-1.0911297456060116,0
NONMMUG013920,-1.0676910130730737,0
NONMMUG037164,-1.0412722010039919,0
NONMMUG018995,-0.9757288146311258,0
NONMMUG026298,-1.0132083789738293,0
NONMMUG001959,-0.9611945393667871,0
NONMMUG014291,-0.9886544403040181,0
NONMMUG009737,-1.0076442223744384,0
NONMMUG010693,-1.040886531920521,0
Nr1h3,-0.9849953755905152,0
Gm13480,-1.0682314668406865,0
NONMMUG022477,-1.007332354377795,0
NONMMUG041912,-0.9708136305083745,0
NONMMUG006440,-1.0572776456144912,0
Entpd7,-0.9756341419714691,0
NONMMUG018800,-1.0377058030003643,0
NONMMUG019330,-0.9953914949313405,0
NONMMUG016886,-0.9200576493802122,0
NONMMUG044175,-1.054225867719666,0
NONMMUG002741,-1.0270665285542866,0
NONMMUG040367,-1.0514713205317894,0
NONMMUG040518,-1.0021351559738183,0
NONMMUG022755,-0.9803066945107592,0
NONMMUG001515,-1.0157323146130044,0
NONMMUG029117,-0.9429287761652465,0
NONMMUG019099,-0.9802926846674045,0
Tbl3,-0.9659613763217583,0
NONMMUG044866,-1.0453485945908203,0
Slc5a12,-0.27787089655402086,0
RP23-262O4.8,-1.002454446454721,0
NONMMUG028970,-0.914143733276831,0
AC123699.1,-0.9979737291136108,0
NONMMUG021191,-1.0071706817879549,0
NONMMUG006169,-1.0116801676776537,0
NONMMUG011201,-1.0180874446073322,0
NONMMUG039107,-1.004887243825579,0
NONMMUG015730,-0.9669423043226009,0
NONMMUG033433,-0.9917379814320957,0
NONMMUG038341,-1.0180775542315676,0
NONMMUG032025,-1.018599438211837,0
NONMMUG015867,-0.9371232910179974,0
Tmem44,-0.98768591786741,0
1110035H17Rik,-1.0083851036104652,0
Edn3,-0.9865797581829985,0
NONMMUG031851,-1.0376139906961872,0
NONMMUG004280,-1.0455500356234357,0
NONMMUG023843,-0.9849896386322716,0
NONMMUG024225,-0.9650144059631747,0
NONMMUG039263,-1.0003734724596431,0
NONMMUG000919,-0.918959698996574,0
NONMMUG040996,-1.020910628543192,0
NONMMUG028572,-1.0091849057609612,0
NONMMUG016489,-1.0718748305446302,0
NONMMUG003112,-1.0477581343615303,0
NONMMUG020112,-0.9704733259631131,0
NONMMUG001697,-1.1090249098477192,0
NONMMUG034197,-0.9322087682876234,0
NONMMUG021580,-0.8588226779301071,0
NONMMUG005486,-0.9608719366990504,0
NONMMUG016840,-0.913141748705883,0
NONMMUG003886,-0.9238952889617598,0
NONMMUG005457,-1.0193571159685182,0
NONMMUG024454,-1.0115439681289193,0
NONMMUG003267,-0.9538353904007413,0
NONMMUG036047,-1.0341914667948235,0
NONMMUG026793,-1.1197796310225105,0
NONMMUG036141,-0.9766365952842908,0
NONMMUG038284,-1.0337026420923938,0
NONMMUG039165,-1.0406789727509111,0
NONMMUG011545,-1.0075154168185496,0
NONMMUG009647,-0.9757536337944406,0
NONMMUG004704,-1.0700332422447478,0
NONMMUG024651,-0.8712828336759775,0
NONMMUG001682,-1.0025941256875517,0
NONMMUG021885,-0.990951991660737,0
NONMMUG032196,-1.0521695992077729,0
NONMMUG038904,-0.9859086506592694,0
NONMMUG019073,-0.9830915688224882,0
NONMMUG040743,-1.0910250382316922,0
NONMMUG041303,-1.002479125468057,0
NONMMUG038119,-1.0321409138217637,0
NONMMUG000026,-1.0428360453505836,0
Gm16273,-0.9629181001136691,0
NONMMUG022991,-0.9489879004631807,0
NONMMUG030043,-0.9524136962552352,0
NONMMUG002808,-0.9317128806647905,0
NONMMUG033733,-0.9413463176634882,0
NONMMUG011934,-1.0446731950585222,0
AC093317.1,-0.9643469519627961,0
NONMMUG035024,-1.0625547463030078,0
NONMMUG028011,-1.023186480666269,0
Pon2,-1.029087051078449,0
NONMMUG017680,-0.963875244600843,0
NONMMUG003578,-0.9568045713158146,0
NONMMUG000295,-1.027278722520777,0
AC145610.1,-1.0567911181522622,0
NONMMUG039129,-0.9888261774924705,0
NONMMUG004457,-1.0371733987194038,0
Gm15694,-1.0735059904754114,0
Aanat,-0.9760798194842271,0
NONMMUG013333,-1.0123185924076954,0
NONMMUG023492,-1.0257133945014094,0
NONMMUG022827,-0.9682001910682492,0
NONMMUG043441,-0.9976708577592466,0
NONMMUG009285,-1.0001815164422259,0
NONMMUG027860,-0.9766148615531169,0
NONMMUG016291,-0.980662969858614,0
NONMMUG011796,-0.9101468394481889,0
NONMMUG011366,-0.9352369347662521,0
NONMMUG021565,-1.0108149322656037,0
NONMMUG039806,-0.967245109739054,0
NONMMUG023078,-1.015296989659277,0
NONMMUG045539,-1.0211137334026579,0
NONMMUG012498,-1.0255127211482606,0
NONMMUG003314,-0.9696513791758297,0
NONMMUG010361,-0.9807805655050008,0
NONMMUG032976,-0.9922008139857472,0
NONMMUG041344,-0.9708853489662492,0
NONMMUG041380,-1.079860695578987,0
NONMMUG007904,-1.0566059677746726,0
NONMMUG026756,-1.0932457809017824,0
NONMMUG023139,-1.0444156213386298,0
NONMMUG016293,-0.9982408192673948,0
NONMMUG037608,-0.935118983272432,0
NONMMUG013846,-0.9600958808905209,0
NONMMUG000234,-1.019419001824105,0
NONMMUG009280,-1.0127987187631082,0
NONMMUG021022,-1.0032276046260198,0
NONMMUG036257,-1.0032111586956494,0
NONMMUG001517,-0.9589729893315568,0
NONMMUG012674,-0.943394209774866,0
NONMMUG011588,-1.0241571149182254,0
NONMMUG015214,-1.0569085470193476,0
NONMMUG020128,-0.9996433186422853,0
NONMMUG045926,-1.007343099887294,0
NONMMUG037781,-0.9613376400531171,0
NONMMUG029067,-1.0426556953688508,0
NONMMUG043766,-0.989783501584427,0
NONMMUG006974,-0.9531741233476514,0
