name,score,pred_label
NONHSAG017112,1.6774394227106026e-15,0
D3ZJN6_RAT,1.0,1
RP11-281J9.1,2.291622223292373e-19,0
NONHSAG034649,2.66358206216668e-23,0
NONHSAG032742,7.963136801539811e-11,0
RP11-773H22.2,9.879699042064033e-28,0
NONHSAG014572,2.397582173307866e-18,0
RP1-276J11.2,1.5937006928957102e-30,0
RP11-989E6.11,6.647719257924392e-23,0
RP11-1041F24.1,1.9370607831028045e-21,0
OTUB1,2.6424677380490174e-08,0
LILRB1,5.700083067966552e-06,0
NONHSAG017602,2.2014749976849617e-40,0
NONHSAG056023,1.7108307879163015e-18,0
NONHSAG043042,3.954206872973593e-37,0
NONHSAG010696,3.6422881618522377e-28,0
NONHSAG024552,2.177916259293975e-08,0
FAM166B,2.8846776612569725e-34,0
RP11-1G11.2,0.4146514080689411,0
F1M3Y7_RAT,0.9999999999999829,1
RP11-164H5.1,0.8052003447754227,1
NONHSAG004767,9.707881012965185e-15,0
LOC100128023,1.0,1
NONHSAG005032,1.9683182883248234e-25,0
BTF3P6,7.069590718704597e-34,0
D4A4D8_RAT,0.9999999999999987,1
ZG16B,4.9520686648696275e-19,0
TMEM92,2.576164490410291e-37,0
NONHSAG003454,4.138711319250058e-20,0
NONHSAG018611,2.1413920820695747e-45,0
NONHSAG021884,1.7547006197202028e-18,0
NONHSAG005194,1.4257208003077835e-28,0
NONHSAG002278,8.548303107752838e-11,0
HOMEZ,9.588372118549974e-18,0
NONHSAG030317,8.575398173019627e-30,0
NONHSAG008819,2.2744211415819946e-42,0
RP11-388E23.2,3.1941407127369085e-15,0
CTD-2036J7.1,2.1018495538993866e-31,0
NONHSAG031176,4.202604014819346e-48,0
DOCK8,5.024759099901195e-41,0
NONHSAG048778,6.702311336809759e-35,0
ENSRNOG00000045250,1.0,1
NONHSAG004753,0.130557788408099,0
AC139103.1,1.2412239757818919e-09,0
RP11-445K13.2,0.00033707600288691077,0
NONHSAG002285,0.014209754109113956,0
SFTPB,5.779152236555463e-25,0
NONHSAG009143,4.085167100005799e-28,0
RP11-506O24.1,1.0,1
SH3GL1P1,5.028173757333612e-22,0
NONHSAG007750,0.0184362863476018,0
NONHSAG021211,1.7520053978015768e-34,0
NONHSAG053113,6.143322346755301e-05,0
NONHSAG027687,2.2583901353283473e-20,0
RPI002_000296,4.456556688393938e-18,0
NONHSAG004574,1.485839759243243e-12,0
MARK2P14,2.1231186863099253e-26,0
F1MA77_RAT,1.0,1
NONHSAG018657,5.936696666419311e-22,0
NONHSAG037066,2.485387686864329e-09,0
NONHSAG038321,6.9421870162202e-33,0
RP11-314A20.1,4.0422165563960714e-11,0
RASIP1,1.6093836339433955e-19,0
NONHSAG048339,9.585269635885802e-22,0
NONHSAG055033,0.008385297714374955,0
NONHSAG037230,1.2757073481356973e-11,0
NONHSAG028348,4.542580762489783e-15,0
NONHSAG019708,1.724069378930585e-15,0
RP11-536C10.13,2.2874777243418728e-17,0
D4ACY5_RAT,1.0,1
NONHSAG000596,0.9999999999981093,1
NONHSAG017327,1.5897822088449672e-07,0
NONHSAG016084,1.7675643423129156e-31,0
NONHSAG003882,2.468840338799046e-18,0
NONHSAG002580,9.969517701588978e-25,0
NONHSAG052801,2.499960543890635e-23,0
NONHSAG025827,3.736270696912072e-26,0
NONHSAG030365,6.443778145154318e-16,0
VDAC1P12,1.5163179809582354e-16,0
RP11-321E8.3,1.5506352615944234e-11,0
D4AEE8_RAT,1.0,1
NONHSAG053700,2.970664205082245e-09,0
RP11-8L8.2,0.33050542448073644,0
FREM2-AS1,6.285201997781844e-28,0
NONHSAG010746,2.9175438218564296e-36,0
RBMY2KP,3.6794219461523955e-30,0
NONHSAG041139,6.966229805082274e-21,0
NONHSAG027489,2.0759528261602323e-31,0
SETP12,7.909904375977269e-33,0
SNX19P2,0.9985146061773479,1
RP11-460I13.6,7.075434250629483e-26,0
F1M0M8_RAT,1.0,1
NONHSAG019873,9.045106412439808e-14,0
NONHSAG025522,3.3863287941616706e-28,0
NONHSAG009349,6.925763942540491e-06,0
NONHSAG051372,1.7630494123551574e-32,0
CTB-179I1.2,3.1646497326746456e-09,0
RP3-455E7.1,6.272388343623168e-33,0
CTD-2526A2.2,1.0,1
NONHSAG000591,1.2573625256279357e-17,0
VN1R3,2.0834592096505916e-33,0
NONHSAG051029,1.34230576059818e-07,0
AC034229.1,2.96632309242734e-29,0
NONHSAG022238,1.1097008356752311e-22,0
NONHSAG015178,0.9999999999999991,1
TIMM8BP2,9.926823372849295e-25,0
RGD1309437,1.0,1
NXF1_STX5,3.2701156758025473e-35,0
NONHSAG009141,5.086080272753456e-12,0
APOBEC3G,0.9998855435517597,1
RN7SL68P,0.9991968902510633,1
NONHSAG053940,1.4415066040497824e-26,0
NONHSAG048030,5.207096156549171e-21,0
NONHSAG021838,5.390806716409498e-26,0
CHIAP3,2.010013206035494e-35,0
NONHSAG042880,6.604698899675403e-28,0
NONHSAG054323,4.2256701323636414e-10,0
IL11RA,0.9967692320788216,1
RP3-406A7.5,2.88905121721029e-10,0
NONHSAG000749,9.696603333845546e-10,0
PLEKHA4,5.280020080187746e-20,0
NONHSAG023987,1.267341902520807e-25,0
NONHSAG051158,3.437426594604693e-08,0
NONHSAG014508,1.8889884364211503e-23,0
F1LN59_RAT,1.0,1
NONHSAG055368,3.400841914261125e-07,0
PRSS22,0.49584158543496054,0
RPL21P10,3.3530616447039856e-22,0
NONHSAG050448,3.8533707953365217e-38,0
LOC256021,0.013501099433476675,0
NONHSAG018737,9.077104043971753e-35,0
MTND5P27,4.72304286249026e-07,0
NONHSAG019132,5.166654014176514e-08,0
NONHSAG023510,9.280150898157494e-15,0
GALNT5,0.881448697707378,1
LOC100130522,1.0,1
NONHSAG012406,1.6270662852622164e-28,0
AC016732.2,2.7346036966701324e-19,0
LOC645206,1.0,1
RN7SL344P,4.343898450411535e-36,0
RCC2P3,1.4137515019558857e-28,0
AC012363.10,0.00045967118717234634,0
NONHSAG053224,0.999999999999998,1
RP11-124A7.1,2.545534099471874e-31,0
NONHSAG051010,2.3824068144986914e-23,0
NONHSAG026092,1.5315923918440526e-22,0
AMHR2,0.9999896435163084,1
NONHSAG050248,5.068256647464813e-12,0
NONHSAG031089,1.383551499814246e-26,0
NONHSAG040509,7.424922650416102e-28,0
NONHSAG035657,4.3684333139429036e-20,0
RP11-10F11.2,5.539670654283399e-29,0
HSFY2,7.91192376979455e-36,0
NONHSAG031711,4.5496928356449515e-38,0
CTA-212D2.2,1.0,1
NONHSAG013135,1.0884336942254176e-53,0
NONHSAG002582,2.5733178888881903e-31,0
CTD-2200A16.1,1.3243291971785206e-07,0
RP11-63K6.1,6.599072342818327e-31,0
NONHSAG021448,1.721398650297672e-24,0
RP11-572P18.2,1.6724971511835607e-13,0
RP1-90K10.4,7.360433749133116e-31,0
AC104801.1,2.002183199806552e-12,0
LOC100129716,1.0,1
NONHSAG035300,7.952633311242269e-15,0
RN7SKP61,0.018867446740919974,0
SELV,1.5201462816148564e-15,0
RP3-399J4.4,1.0384872806935408e-43,0
CLEC4M,3.1940272542740806e-31,0
RPS12P5,0.00010936640681862269,0
NONHSAG038399,0.4769762883407383,0
NONHSAG037042,7.394994074722356e-07,0
NONHSAG036799,4.2579160163873815e-09,0
NONHSAG005374,1.195277351390368e-43,0
rno-mir-505,1.0,1
NONHSAG007013,5.596755158421827e-42,0
AC011242.5,1.4388598709950198e-24,0
CTB-191K22.5,0.9999999999941811,1
NONHSAG000505,1.7763981653910452e-14,0
NONHSAG030392,5.837211865101202e-13,0
NONHSAG000217,1.9775057848187289e-16,0
NONHSAG037735,0.9986743279675552,1
SMARCE1,5.132598272719612e-44,0
HINT2,3.640825190224174e-33,0
NONHSAG037370,1.515879311760067e-14,0
NONHSAG044359,0.9999999999923694,1
RP11-168O10.6,8.028144572102082e-39,0
NONHSAG005710,1.9044113746642053e-09,0
LOC729603,1.0,1
RP11-316E14.2,1.7100458592718093e-23,0
RP11-106E7.1,1.576327432438022e-34,0
FAM21_RAT,1.0,1
NONHSAG011899,4.5184698102553894e-29,0
NONHSAG042736,2.474960867935224e-37,0
NONHSAG036065,0.18714598063718524,0
RANP3,1.5081195812063086e-42,0
NONHSAG009947,4.213674094459155e-23,0
NONHSAG003901,1.0420617921951158e-24,0
RP11-351O1.4,5.246562791051179e-41,0
ANGPTL2,0.013799775438468416,0
NDUFA3P2,1.364784104270027e-20,0
NONHSAG025284,7.504462785206846e-13,0
AC013439.4,3.3650209518808565e-16,0
NONHSAG030844,2.5350349811617513e-39,0
UNC13D,6.777743851947001e-48,0
RP11-736N17.4,1.7283440629843995e-24,0
PALLD_RAT,1.0,1
GBP4,1.0,1
BANF1P1,1.6166208704667015e-34,0
RP11-216F5.1,5.164964283583663e-46,0
NONHSAG043187,2.929170489362942e-28,0
NONHSAG001894,2.181412724354867e-20,0
LOC285577,1.0,1
NONHSAG031450,1.1168945367930123e-18,0
NONHSAG044259,3.942635742567218e-25,0
AC010507.5,3.7097893270087797e-16,0
NONHSAG042630,0.00017652211626023497,0
NONHSAG042435,1.9389859617314324e-21,0
D3ZGQ8_RAT,1.0,1
RN7SL711P,8.428898858461955e-27,0
NONHSAG005074,1.8925738381832695e-21,0
CTB-127C13.1,1.2216097337828824e-10,0
RN7SKP15,1.6094085555259076e-35,0
NONHSAG054092,4.476927436687201e-29,0
NONHSAG019313,6.3831565044106914e-12,0
NONHSAG012099,8.923129131490681e-11,0
AC011525.2,0.880694793943088,1
NONHSAG053173,1.3094901759842057e-16,0
RP11-232D9.2,1.0,1
NONHSAG008501,5.3352652038956966e-24,0
NONHSAG014843,1.3090533438072257e-44,0
NONHSAG038416,4.8013188532570706e-24,0
SETP17,1.0159394836406404e-05,0
NONHSAG021661,5.082445908425808e-37,0
NONHSAG038652,3.4176269521543914e-18,0
NONHSAG023736,3.1854298419784266e-35,0
MT3,1.7561626924675054e-07,0
RP11-442O18.2,0.9331000430052037,1
LRRC19,7.965925603753629e-08,0
UNC93B4,3.225139384703273e-17,0
LYL1,1.3817007561033594e-10,0
C12orf50,0.9999999999999962,1
AOC4P,6.748170756506335e-24,0
FTH1P8,3.681496352014515e-30,0
LOC100128590,1.0,1
PSMA6P2,3.8901987469988085e-29,0
NONHSAG035476,2.4845790220074905e-15,0
NONHSAG022117,1.2009713818514838e-50,0
CLEC18B,0.9599291192787166,1
FMO10P,1.0,1
Narg1,0.999875123123715,1
WNK4,1.857819797538692e-19,0
NONHSAG010889,8.45189994895824e-24,0
MTND5P3,7.312479684280439e-43,0
NONHSAG009594,3.054191333111938e-14,0
PRSS21,6.34326773584194e-31,0
RP11-436P7.2,4.940041432135193e-32,0
NONHSAG039580,3.4973501483285743e-46,0
NONHSAG034726,1.7563070772962697e-17,0
RP11-476M19.2,0.881670906299495,1
NONHSAG034946,2.0029578363353145e-23,0
RP11-426C22.4,0.9999999998484592,1
ATAD3A,4.333543933826954e-29,0
NONHSAG032252,1.1854179651298877e-31,0
NONHSAG026013,5.447401176138938e-27,0
AC007383.6,9.241960104874754e-11,0
DEFB109P1B,2.0130242634339396e-33,0
LOC388630,1.0,1
SNRPGP3,1.7714614058420417e-39,0
RP11-73B2.2,0.9708750821149622,1
NONHSAG041633,4.566041707174771e-16,0
NONHSAG037145,7.493648506190278e-18,0
TOB2P1,0.9999999982739793,1
AC079305.5,3.424385912043567e-15,0
NONHSAG043867,7.481042248797956e-33,0
AP000362.1,1.073528442897825e-25,0
NONHSAG044274,4.939797328904772e-22,0
AC006126.4,1.0,1
SAPCD1,3.135315523700914e-21,0
RP11-642P15.1,0.9055181352308533,1
NONHSAG030342,4.8023107145396936e-26,0
NONHSAG048454,3.590585719397614e-28,0
NONHSAG009432,8.117582878740864e-49,0
SNORA16A,0.9999999999999805,1
NONHSAG050092,0.14664109222618768,0
SIM1,0.02073430797398951,0
CTD-2110K23.1,8.169217453112855e-24,0
NONHSAG008053,2.989259509883821e-39,0
CALX_RAT,1.0,1
NONHSAG001376,4.2480405788464926e-32,0
D3Z881_RAT,1.0,1
SNORD62,1.0,1
RP1-4G17.2,1.3379203060190869e-36,0
RP11-780O17.1,0.9995332352612545,1
NONHSAG005928,5.455998749265467e-22,0
NONHSAG051432,1.2358928387161633e-53,0
CTD-2589M5.4,1.0,1
RN7SKP110,9.649674806279514e-20,0
Casq2,0.9999999999981886,1
NONHSAG049282,2.039908363683395e-16,0
RP11-137H2.6,6.805953021751142e-12,0
SIPA1,3.668103582900342e-42,0
RPI002_005605,0.9941442953342796,1
ZNF818P,1.4414488899809187e-38,0
NONHSAG041000,2.642958715640692e-18,0
F1M4Q3_RAT,1.0,1
RP11-758N13.3,1.4392686528642983e-09,0
DUXAP6,2.0166479807417494e-36,0
Zak,0.9999999999881555,1
D4A3V4_RAT,1.0,1
NONHSAG040684,3.1281877248543806e-29,0
RP11-94I2.1,1.311761149699005e-41,0
NONHSAG047341,4.4026688979610914e-38,0
EEF1E1-MUTED,1.0,1
NONHSAG000501,4.020326339435087e-12,0
LOC680036,1.0,1
rno-mir-338,1.0,1
NONHSAG014216,6.721315650177195e-45,0
NONHSAG054284,1.399170799314249e-29,0
C16orf53,1.0,1
NONHSAG048648,0.9974297015227225,1
NONHSAG049960,8.056912276419416e-07,0
NONHSAG013042,4.101676879390008e-43,0
NONHSAG039421,6.999488590864257e-15,0
rno-mir-200c,1.0,1
SNORD45C,1.0,1
RN7SKP250,4.800202186385119e-24,0
RGD1306151,1.0,1
NONHSAG000413,1.9819662942015813e-06,0
NONHSAG037393,7.575032089821949e-19,0
MYPT1_RAT,1.0,1
RGD1563224,1.0,1
RP11-222A5.1,0.9999998791791199,1
RP1-217P22.2,7.488074298486817e-36,0
DDX6P2,1.160899681270245e-18,0
RP11-159A18.1,1.059079652819902e-11,0
HMGN2P19,0.9998708843154223,1
NONHSAG009664,8.933958851785872e-37,0
NONHSAG009504,1.013894702656229e-31,0
C8orf73,0.9999999999765337,1
RN7SL236P,5.427403103300374e-62,0
NONHSAG015528,4.587460135032088e-13,0
D4A932_RAT,1.0,1
NONHSAG042906,1.8132913611197465e-20,0
NONHSAG041607,3.254875358969022e-23,0
D3ZT11_RAT,1.0,1
NONHSAG055132,1.1597578825744492e-25,0
NONHSAG054610,2.2583686502903923e-08,0
RP11-618M23.4,1.335597194212779e-07,0
NONHSAG030474,6.12749153162875e-21,0
CSNK1A1P3,6.080745205012198e-06,0
NONHSAG023005,1.0161550628269148e-06,0
NONHSAG042392,1.0,1
RNU5D-1,1.0,1
SSTR2,3.333914394963562e-09,0
NONHSAG005191,1.999755406007509e-23,0
NONHSAG009212,5.329978676376845e-23,0
D4AEL2_RAT,1.0,1
CDC42BPG,4.822703067377052e-34,0
DNAJC19P9,1.604480578572181e-14,0
RPS7P5,6.860803852267561e-28,0
F1LVC8_RAT,1.0,1
CD3E,2.554746468719532e-29,0
LOC100360334,1.0,1
NONHSAG029752,7.391829789371955e-36,0
NONHSAG050546,7.429702439183944e-25,0
rno-mir-200a,1.0,1
NONHSAG054068,0.6288705612038077,1
NONHSAG009893,6.590933682343343e-16,0
RN7SKP172,1.395118418432527e-46,0
NONHSAG042858,1.646277783403552e-05,0
NONHSAG005739,3.714755772898217e-51,0
NONHSAG034225,3.7986751122796875e-07,0
LOC147670,1.0,1
rno-let-7a-2,1.0,1
NONHSAG054850,1.0452700998148805e-24,0
RP11-477N3.1,0.9999999999999998,1
LOC100507495,1.0,1
RP11-40F6.1,4.0149365935583285e-08,0
NONHSAG043259,9.411047894748173e-10,0
DHRS2,1.0693477079348488e-31,0
AC007879.4,0.00020465112829348432,0
CHRFAM7A,3.950485968558838e-29,0
NONHSAG042564,3.7870798968949004e-13,0
RGD1566017,0.999999999999996,1
LOC681849,1.0,1
NONHSAG054135,8.06642867566221e-07,0
rno-mir-145,1.0,1
NONHSAG039763,7.3126634296147915e-25,0
RGD1562890,1.0,1
Hnrpm,1.0,1
RGD1565927,1.0,1
RP3-391O22.3,8.146050191566073e-23,0
CDKN2B-AS,1.0,1
RP11-143A22.1,1.0,1
rno-mir-320,1.0,1
RFPL3-AS1,1.0,1
CTD-3193O13.1,0.9999999999999984,1
NONHSAG001664,4.961263322845067e-33,0
CTA-109P11.1,2.936609914823663e-42,0
F1M8C9_RAT,1.0,1
LOC100287765,1.0,1
D4A9L2_RAT,1.0,1
RP11-235E17.5,5.2406342936222485e-33,0
DUX2,0.9999999999999987,1
NONHSAG016191,3.3292513448906436e-36,0
NONHSAG018837,1.5605098416776758e-22,0
RP11-313E19.1,8.841224413703552e-25,0
NONHSAG049336,1.405146307925222e-17,0
RP11-757G14.3,9.761754556067435e-07,0
LOC314655,1.0,1
NONHSAG029081,9.594067121163442e-06,0
NONHSAG051711,2.5887681705135907e-21,0
rno-mir-93,0.9999999999999964,1
C6orf228,1.0,1
rno-mir-31,1.0,1
NONHSAG018123,0.5286449580803979,1
LOC283624,1.0,1
RP11-530N7.2,2.344232889167679e-21,0
NONHSAG014644,4.696849460483867e-51,0
NONHSAG031246,2.0589278981403098e-18,0
LOC100360406,1.0,1
NONHSAG036256,1.4664587848511812e-60,0
Ctsl1,1.0,1
LOC283174,1.0,1
RNU5F-1,1.0,1
NONHSAG045286,3.410085052374876e-12,0
NONHSAG042735,2.3188924292715276e-10,0
NONHSAG026567,2.429225176114513e-35,0
LOC93622,0.9999999999999889,1
rno-mir-191,1.0,1
Hisppd2a,1.0,1
F1M4W8_RAT,1.0,1
LOC500046,1.0,1
rno-mir-21,0.9862778983489505,1
FAM83E,3.775602324726025e-20,0
RL7A_RAT,1.0,1
F1M131_RAT,0.9999999999999776,1
RP11-339B21.13,3.1648493769501244e-26,0
RN7SL569P,2.5310789891121583e-09,0
RP4-704D21.2,1.0,1
RN7SKP28,4.4652393966474676e-17,0
SLC7A5P1,1.0,1
NONHSAG036707,2.6420747984870037e-31,0
CHP,1.0,1
LOC729178,1.0,1
RP11-37L2.1,0.2223439385767652,0
NONHSAG010623,6.42940255535648e-31,0
LOC304725,1.0,1
D3ZWF6_RAT,1.0,1
D3ZPY1_RAT,1.0,1
AC092835.2,1.0,1
LOC729852,1.0,1
NONHSAG041565,6.137588300876886e-40,0
rno-mir-296,1.0,1
RP11-423J7.1,0.9986963434258047,1
F1LYU1_RAT,1.0,1
LOC100507421,1.0,1
F1M4A5_RAT,0.9999999999999991,1
F1M472_RAT,1.0,1
F1LM72_RAT,1.0,1
AC108868.6,2.8812524530974218e-09,0
LOC501302,1.0,1
RP5-905H7.3,1.9367535190518952e-25,0
rno-mir-30a,1.0,1
RP11-477G18.2,0.9999991022841924,1
RP11-522L3.4,5.336971962707314e-30,0
OARD1,9.27987678304494e-34,0
LOC100293516,1.0,1
D4AA98_RAT,1.0,1
SNORD15,1.0,1
rno-mir-122,1.0,1
DEFB109P1,5.3955582411621486e-18,0
F1M3I5_RAT,1.0,1
NONHSAG014496,6.101149854630091e-28,0
RP11-359P18.1,1.0797313769820278e-11,0
ZC3H12D,5.523969183985182e-36,0
AC069278.4,4.8132883058744774e-23,0
DKFZP586I1420,0.9999999999999787,1
PHOSPHO2-KLHL23,1.0,1
NONHSAG005827,7.926714268911138e-13,0
RP11-43D4.2,9.89866293907445e-07,0
NONHSAG042635,9.266423367453694e-10,0
RP11-383H17.4,1.0,1
B2RYX0_RAT,0.9999999773556455,1
NONHSAG007278,7.354731013417882e-11,0
ENSRNOG00000043714,1.0,1
RP11-762E8.1,1.0,1
RGNEF,1.0,1
NONHSAG037551,5.671098385858736e-40,0
LOC100360518,1.0,1
NONHSAG026974,3.463388186322795e-10,0
RN7SKP25,1.330541752489053e-42,0
RPI002_002264,1.0,1
NONHSAG018842,1.3962066851695127e-18,0
MUTED-TXNDC5,1.0,1
ODZ4,1.0,1
D3ZQL1_RAT,1.0,1
RP13-152O15.5,1.0,1
NONHSAG030081,2.578810256060223e-34,0
F1M692_RAT,0.9999999999999993,1
RP11-166B2.7,4.0230532987972014e-10,0
AC138969.4,0.7261502168251343,1
CTND2_RAT,1.0,1
ARHGEF10,1.267522496881369e-22,0
F1M407_RAT,1.0,1
C7orf74,0.9999999069465066,1
C19orf29,0.7480986579800659,1
NONHSAG025584,7.208820465894278e-19,0
rno-mir-196b,1.0,1
LOC731789,0.9969375974511662,1
LOC286189,1.0,1
RN7SKP95,1.96633792226114e-53,0
D3ZFG4_RAT,1.0,1
LOC100360009,1.0,1
RPI002_000460,4.3339775378659885e-05,0
ENSRNOG00000045415,1.0,1
FAM108A1,0.9999999989370723,1
BI1_RAT,1.0,1
D3ZD75_RAT,1.0,1
D3ZGN7_RAT,1.0,1
SLC9B1P2,1.8404826272347036e-52,0
RP11-683L23.1,9.745618018883595e-13,0
RP11-439K3.3,2.713938517736e-08,0
rno-mir-203,1.0,1
NONHSAG047519,2.6242377913978125e-11,0
VTRNA1-3,1.0,1
NONHSAG023969,1.651945404661413e-19,0
KIAA0182,0.9999999998679983,1
NONHSAG025297,2.745558257964391e-59,0
LOC305633,1.0,1
CG030,1.0,1
OST48_RAT,1.0,1
RGD1305254,1.0,1
MIRLET7E,1.0,1
LOC100499227,0.999999994622347,1
LPP_RAT,0.9988792524302619,1
rno-mir-20a,0.0003529385376275359,0
NONHSAG018022,7.922211649649113e-19,0
NONHSAG037756,5.757709994884461e-18,0
NONHSAG016328,2.123873971493243e-26,0
rno-mir-210,1.0,1
LOC502176,0.999806447798862,1
NONHSAG044451,0.9999995602722671,1
EXD1,6.925244587798146e-17,0
NONHSAG004328,7.643706007292514e-37,0
SLC7A5P2,1.0,1
LL22NC03-102D1.18,0.9999999994866697,1
rno-mir-221,1.0,1
LOC100499466,1.0,1
KIAA1530,5.099361970006242e-16,0
RP11-380J14.1,5.6739911150800566e-14,0
F1LTV5_RAT,1.0,1
rno-mir-30d,1.0,1
MIRLET7F2,1.0,1
Cugbp2,1.0,1
RN7SKP134,0.9999999999989746,1
rno-mir-19a,1.0,1
Tnnc1,1.0,1
D4ADI0_RAT,0.9999999999749465,1
F1M4M6_RAT,1.0,1
CTD-2236F14.1,1.0,1
C9orf130,1.0,1
F1M8Z8_RAT,1.0,1
RPL5P28,2.9044693083987995e-29,0
TTC24,2.352243936575286e-20,0
F1M244_RAT,0.9999999999999993,1
LOC100616668,1.0,1
SNORD85,1.0,1
RP11-627G18.2,0.9999999999995248,1
RAET1K,1.0,1
D3ZKE1_RAT,1.0,1
NONHSAG051075,0.013933759538086465,0
AC067968.3,0.9999999999712277,1
LOC100129361,1.0,1
PPM1M,6.808249115026918e-18,0
GABRR1,3.252521866249177e-34,0
RP11-447M12.2,1.4823579707099636e-22,0
NONHSAG038139,1.0745166243696358e-13,0
LOC550112,1.0,1
F1M9H2_RAT,1.0,1
PNLIPP1,3.714831939726883e-25,0
LOC100132273,1.0,1
LOC84856,1.0,1
D4A2E5_RAT,0.9999999999999591,1
C14orf133,1.0,1
KCC2D_RAT,1.0,1
RP11-927P21.2,0.9999209870134701,1
MLL4,0.9999999999999998,1
F1M5M5_RAT,1.0,1
CTD-3093M3.1,1.437421954520048e-29,0
C17orf79,1.0,1
CTC-436K13.5,0.9999999999999865,1
D4A8R8_RAT,1.0,1
SNORD73A,1.0,1
LOC220906,1.0,1
D3ZC56_RAT,1.0,1
AC109589.1,1.0,1
NONHSAG004221,4.482568247941834e-15,0
MIRLET7I,1.0,1
C1orf151-NBL1,0.9999999999999933,1
LOC339894,1.0,1
AC113608.1,0.0006463060958051395,0
Qk,1.0,1
RGD1562608,1.0,1
ENSRNOG00000044277,1.0,1
LOC387647,1.0,1
SNORD88B,4.142400716301471e-12,0
CTD-2589M5.5,0.9999999999961078,1
NONHSAG029228,1.6936626680624051e-21,0
KMCP1_RAT,1.0,1
IL6RB_RAT,1.0,1
rno-mir-22,1.0,1
rno-mir-142,1.0,1
ENSRNOG00000043888,1.0,1
D4ADB5_RAT,1.0,1
C8ORFK29,0.9999999999999998,1
NONHSAG049496,5.146941665100796e-27,0
LOC390940,1.0,1
snoU97,1.0,1
rno-mir-425,1.0,1
RP11-65D17.1,2.009760310362089e-40,0
TMED10P1,1.0,1
RP11-209E8.1,1.0403320370963135e-23,0
BMS1P4,0.999999999999998,1
NONHSAG048507,2.4626492644390205e-24,0
C6orf225,1.0,1
LOC100130705,1.0,1
NONHSAG006820,6.479171687585318e-32,0
SNORD97,1.0,1
CICP23,4.729315490908651e-23,0
CTD-2139B15.5,0.9999999186102055,1
LOC80054,1.0,1
Sfrs5,0.9999999998094142,1
RP11-332J15.2,5.330447248276253e-12,0
RP11-12K11.2,4.648085386777814e-09,0
RGD1309079,1.0,1
D3ZMH4_RAT,1.0,1
RP11-109E12.1,1.0,1
LOC500350,1.0,1
SELS,1.0,1
F1LTC9_RAT,1.0,1
LL22NC03-2H8.4,7.753476088378738e-11,0
NONHSAG002214,8.4471686048601e-24,0
HSP90AB3P,0.9999974901570491,1
AC097532.2,2.4858936377372554e-09,0
LOC284023,1.0,1
rno-mir-451,1.0,1
GTPBP5,1.0,1
rno-let-7a-1,1.0,1
KIAA1804,1.0,1
F1M913_RAT,1.0,1
LOC313707,1.0,1
PRKN2_RAT,1.0,1
SERF2-C15ORF63,1.0,1
NONHSAG015185,1.0,1
RP11-349O10.1,6.814184732992109e-57,0
rno-mir-222,1.0,1
NONHSAG036338,1.2975543070822125e-12,0
LOC499715,1.0,1
LOC147727,0.9999999999999973,1
F1LYV3_RAT,1.0,1
VTRNA1-1,1.0,1
LOC144438,1.0,1
ACCN1,1.0,1
F1M2V4_RAT,1.0,1
LOC100499467,1.0,1
SNORD12B,1.0,1
LOC401022,0.9998960623112779,1
rno-mir-223,1.0,1
F1M891_RAT,1.0,1
rno-mir-193,1.0,1
D3ZZ51_RAT,0.9999993474604735,1
F1M767_RAT,1.0,1
ZNF187,1.0,1
RNU4ATAC,1.0,1
NONHSAG039368,3.2280830505283613e-28,0
D3Z8C3_RAT,1.0,1
LOC284408,1.0,1
rno-mir-141,1.0,1
F1M5E5_RAT,1.0,1
rno-mir-34c,1.0,1
rno-mir-26a,0.9999999999840419,1
LOC100506930,1.0,1
D4AAC6_RAT,0.9999999999644278,1
NEXN_RAT,0.0038527494422245594,0
NONHSAG025328,2.9757121619545816e-39,0
SNORA39,0.9999987897050078,1
